Date,Open,High,Low,Close,Adj Close,Volume
2021-02-19,3925.000000,3925.000000,3808.000000,3820.649902,3642.864258,120226
2021-02-22,3822.000000,3854.949951,3775.000000,3793.699951,3617.168213,63480
2021-02-23,3800.850098,3851.000000,3750.000000,3754.550049,3579.840332,90928
2021-02-24,3788.350098,3825.000000,3701.000000,3718.750000,3545.705811,50985
2021-02-25,3730.000000,3763.800049,3640.000000,3656.500000,3486.352783,251215
2021-02-26,3625.000000,3648.550049,3570.000000,3599.850098,3432.339111,240333
2021-03-01,3590.000000,3695.199951,3590.000000,3608.050049,3440.157471,190862
2021-03-02,3640.550049,3894.000000,3627.000000,3832.800049,3654.448730,394399
2021-03-03,3868.000000,3967.000000,3851.000000,3911.149902,3729.153076,232927
2021-03-04,3880.300049,4015.000000,3811.149902,3924.699951,3742.072998,251366
2021-03-05,3910.000000,3920.000000,3820.000000,3845.149902,3666.224121,132490
2021-03-08,3870.000000,3955.000000,3846.000000,3866.199951,3686.294922,162750
2021-03-09,3889.000000,3920.000000,3859.850098,3896.500000,3715.185059,100893
2021-03-10,3955.000000,4150.000000,3936.050049,4128.950195,3936.818604,1096653
2021-03-12,4168.000000,4174.950195,4000.000000,4016.050049,3829.171875,354537
2021-03-15,4048.000000,4120.000000,3967.000000,4087.350098,3897.154053,311584
2021-03-16,4120.000000,4198.000000,4073.000000,4115.950195,3924.423340,361187
2021-03-17,4115.950195,4188.750000,4020.000000,4048.300049,3859.921387,319928
2021-03-18,4070.000000,4136.000000,3950.000000,4007.449951,3820.972168,327009
2021-03-19,3970.000000,4095.149902,3910.000000,4075.100098,3885.473877,279744
2021-03-22,4090.000000,4191.950195,4075.100098,4093.100098,3902.636475,251199
2021-03-23,4120.000000,4136.100098,4020.500000,4034.500000,3846.762939,198149
2021-03-24,4030.000000,4065.000000,3951.699951,3972.199951,3787.362061,129661
2021-03-25,3990.649902,3990.649902,3784.850098,3837.699951,3659.120850,269938
2021-03-26,3865.300049,3975.000000,3859.399902,3947.250000,3763.573486,138918
2021-03-30,3995.000000,4244.000000,3919.000000,4163.000000,3969.283691,354158
2021-03-31,4175.000000,4175.000000,4022.750000,4054.300049,3865.642334,229616
2021-04-01,4082.000000,4189.000000,4072.300049,4112.799805,3921.419922,213617
2021-04-05,4115.000000,4296.799805,4079.050049,4269.500000,4070.828369,456022
2021-04-06,4300.000000,4349.899902,4234.500000,4257.549805,4059.433594,286197
2021-04-07,4225.500000,4325.000000,4184.049805,4298.450195,4098.430664,246137
2021-04-08,4290.000000,4387.950195,4270.500000,4326.049805,4124.747559,291750
2021-04-09,4280.000000,4450.000000,4275.000000,4378.600098,4174.850586,379136
2021-04-12,4380.000000,4389.000000,4124.149902,4257.750000,4059.624756,294617
2021-04-13,4270.000000,4323.149902,4065.000000,4108.250000,3917.081543,335455
2021-04-15,4110.000000,4111.600098,3962.199951,4045.199951,3856.965332,265495
2021-04-16,4095.000000,4175.000000,4052.300049,4089.899902,3899.585205,307827
2021-04-19,4060.000000,4090.000000,3962.300049,4063.350098,3874.270752,174917
2021-04-20,4065.100098,4120.000000,3915.100098,3969.250000,3784.549561,269477
2021-04-22,3986.000000,3999.000000,3883.000000,3915.250000,3733.062012,202748
2021-04-23,3918.000000,3990.000000,3850.000000,3901.050049,3719.523438,184712
2021-04-26,3961.350098,3995.949951,3901.000000,3934.050049,3750.987549,152758
2021-04-27,3965.000000,3965.000000,3901.000000,3909.699951,3727.770752,156767
2021-04-28,3930.000000,3947.449951,3834.149902,3890.850098,3709.797852,297881
2021-04-29,3940.800049,3940.800049,3830.000000,3851.000000,3671.801758,257788
2021-04-30,3840.000000,3929.699951,3831.000000,3890.250000,3709.225830,303588
2021-05-03,3903.000000,3940.000000,3850.000000,3923.600098,3741.023682,178549
2021-05-04,3941.000000,3943.949951,3835.000000,3846.399902,3667.415771,249163
2021-05-05,3903.350098,3964.949951,3810.300049,3915.149902,3732.966309,390169
2021-05-06,3905.000000,3905.000000,3794.949951,3812.350098,3634.950684,517358
2021-05-07,3864.899902,3864.899902,3752.000000,3768.600098,3593.236328,269501
2021-05-10,3798.000000,3798.000000,3633.800049,3665.449951,3494.885986,680722
2021-05-11,3645.449951,3654.850098,3588.699951,3618.850098,3450.455078,612773
2021-05-12,3618.000000,3693.000000,3615.000000,3662.000000,3491.596924,307626
2021-05-14,3698.000000,3699.899902,3592.000000,3598.350098,3430.908691,256284
2021-05-17,3600.000000,3600.000000,3525.000000,3583.649902,3416.892578,371290
2021-05-18,3625.000000,3656.850098,3588.000000,3635.399902,3466.234375,655849
2021-05-19,3670.000000,3760.899902,3651.050049,3747.699951,3573.308350,718564
2021-05-20,3753.899902,3766.449951,3656.050049,3673.750000,3502.800049,360209
2021-05-21,3702.000000,3702.399902,3635.100098,3655.649902,3485.541992,259149
2021-05-24,3685.000000,3695.000000,3643.000000,3664.250000,3493.742188,169770
2021-05-25,3688.000000,3744.000000,3665.000000,3707.500000,3534.979004,317127
2021-05-26,3730.000000,3818.000000,3689.000000,3799.850098,3623.032471,364653
2021-05-27,3818.800049,3938.000000,3801.000000,3924.300049,3741.691162,788685
2021-05-28,3960.000000,3994.899902,3912.949951,3930.449951,3747.554932,464949
2021-05-31,3969.000000,3970.000000,3911.100098,3942.399902,3758.948730,186099
2021-06-01,3956.000000,3965.000000,3856.800049,3890.649902,3709.607422,180333
2021-06-02,3847.949951,3850.000000,3770.000000,3838.449951,3659.835938,383860
2021-06-03,3881.100098,3881.100098,3812.000000,3837.500000,3658.930176,199548
2021-06-04,3849.000000,3879.600098,3830.000000,3856.600098,3677.141602,170587
2021-06-07,3851.250000,3907.100098,3808.949951,3889.800049,3708.796387,149995
2021-06-08,3890.000000,4047.100098,3784.149902,4001.199951,3815.012939,662186
2021-06-09,4020.050049,4045.000000,3905.050049,3936.500000,3753.323730,391867
2021-06-10,3946.000000,4042.000000,3928.800049,4034.850098,3847.096924,290365
2021-06-11,4050.000000,4210.000000,4040.000000,4173.850098,3979.628906,651592
2021-06-14,4215.000000,4229.000000,4125.649902,4167.299805,3973.383301,420066
2021-06-15,4167.500000,4201.000000,4112.000000,4153.350098,3960.083740,308870
2021-06-16,4153.350098,4247.850098,4125.000000,4209.500000,4013.620117,505404
2021-06-17,4199.000000,4216.000000,4134.399902,4170.200195,3976.148682,297058
2021-06-18,4200.000000,4233.750000,4000.149902,4072.500000,3882.994873,463743
2021-06-21,4052.100098,4092.899902,4008.000000,4078.850098,3889.049561,108975
2021-06-22,4079.800049,4144.000000,4052.000000,4110.799805,3919.512695,181327
2021-06-23,4112.399902,4170.000000,4110.000000,4118.899902,3927.236084,139644
2021-06-24,4120.000000,4225.000000,4085.600098,4184.950195,3990.212646,258001
2021-06-25,4200.000000,4233.000000,4175.000000,4215.450195,4019.292969,255481
2021-06-28,4220.000000,4225.000000,4111.549805,4122.149902,3930.334961,261465
2021-06-29,4124.950195,4152.000000,4087.649902,4134.149902,3941.775879,226795
2021-06-30,4119.000000,4160.049805,4051.050049,4071.300049,3881.850830,343166
2021-07-01,4085.550049,4096.950195,3970.000000,4016.800049,3853.549805,303755
2021-07-02,4039.899902,4065.550049,3988.199951,4042.850098,3878.541260,267215
2021-07-05,4044.000000,4064.699951,4016.000000,4046.649902,3882.186523,150414
2021-07-06,4050.000000,4080.949951,4010.000000,4021.250000,3857.818604,182484
2021-07-07,4020.050049,4073.699951,3990.449951,4034.800049,3870.818115,125022
2021-07-08,4038.899902,4100.000000,4026.149902,4042.500000,3878.205322,204842
2021-07-09,4037.899902,4072.449951,4015.250000,4054.100098,3889.333740,134881
2021-07-12,4065.000000,4077.899902,4013.000000,4035.449951,3871.441650,142743
2021-07-13,4035.449951,4044.500000,3995.000000,4017.850098,3854.557373,129863
2021-07-14,4033.350098,4228.000000,4012.850098,4214.750000,4043.455078,743692
2021-07-15,4260.149902,4600.000000,4245.000000,4420.250000,4240.602539,2524847
2021-07-16,4399.000000,4399.000000,4251.000000,4288.600098,4114.303223,921642
2021-07-19,4269.899902,4466.750000,4220.000000,4379.600098,4201.604980,908381
2021-07-20,4400.000000,4461.149902,4319.000000,4357.600098,4180.499023,424083
2021-07-22,4394.000000,4425.000000,4365.350098,4406.149902,4227.075195,331876
2021-07-23,4411.500000,4425.000000,4344.000000,4361.200195,4183.952148,215746
2021-07-26,4372.000000,4400.000000,4314.700195,4351.399902,4174.550781,123859
2021-07-27,4360.000000,4398.700195,4278.049805,4349.399902,4172.632324,146187
2021-07-28,4348.899902,4386.350098,4263.000000,4357.299805,4180.210938,196069
2021-07-29,4388.250000,4659.950195,4358.000000,4639.649902,4451.085449,1180829
2021-07-30,4636.000000,4727.799805,4574.250000,4684.350098,4503.675781,551524
2021-08-02,4737.000000,4775.350098,4684.850098,4702.450195,4521.079102,248112
2021-08-03,4707.000000,4725.000000,4661.000000,4720.299805,4538.239258,205148
2021-08-04,4750.000000,4750.000000,4648.500000,4694.899902,4513.819824,216436
2021-08-05,4720.000000,4867.950195,4675.250000,4704.700195,4523.241211,566028
2021-08-06,4735.000000,4800.000000,4674.000000,4762.549805,4578.859863,224775
2021-08-09,4822.899902,4854.100098,4720.000000,4748.350098,4565.208008,207846
2021-08-10,4768.000000,4829.250000,4725.000000,4789.000000,4604.290039,136226
2021-08-11,4805.000000,4830.000000,4678.000000,4754.399902,4571.024902,191033
2021-08-12,4760.000000,4912.000000,4760.000000,4877.049805,4688.943848,502105
2021-08-13,4870.000000,4918.200195,4857.000000,4862.500000,4674.955078,167996
2021-08-16,4845.000000,4874.200195,4754.000000,4774.799805,4590.637695,120823
2021-08-17,4785.000000,4975.000000,4755.950195,4958.850098,4767.589844,611602
2021-08-18,4958.500000,5050.000000,4910.000000,4981.799805,4789.652832,403770
2021-08-20,4901.049805,5093.950195,4881.950195,4918.250000,4728.555176,383809
2021-08-23,4931.000000,5107.000000,4931.000000,5053.100098,4858.204102,538165
2021-08-24,5094.000000,5121.000000,4960.000000,4982.350098,4790.182617,291671
2021-08-25,5027.200195,5135.000000,4952.049805,5087.899902,4891.661621,351741
2021-08-26,5108.299805,5216.649902,5051.049805,5137.700195,4939.541016,513667
2021-08-27,5147.799805,5250.000000,5100.000000,5233.600098,5031.742188,331314
2021-08-30,5270.000000,5325.399902,5230.100098,5272.950195,5069.574707,293439
2021-08-31,5300.000000,5375.000000,5245.000000,5312.450195,5107.550781,282387
2021-09-01,5356.000000,5388.200195,5268.950195,5280.600098,5076.929199,199409
2021-09-02,5282.000000,5433.950195,5265.750000,5389.000000,5181.147949,280435
2021-09-03,5400.000000,5499.000000,5377.700195,5461.250000,5250.611816,421953
2021-09-06,5499.000000,5515.000000,5414.149902,5444.100098,5234.123047,191851
2021-09-07,5444.000000,5538.799805,5390.000000,5404.799805,5196.338379,224631
2021-09-08,5434.000000,5449.000000,5320.000000,5398.299805,5190.088867,188426
2021-09-09,5380.000000,5458.700195,5354.000000,5434.549805,5224.941406,121111
2021-09-13,5438.000000,5520.000000,5386.000000,5488.950195,5277.243652,230196
2021-09-14,5499.899902,5670.000000,5495.000000,5580.399902,5365.165527,482838
2021-09-15,5600.000000,5708.000000,5540.000000,5649.850098,5431.937988,322366
2021-09-16,5687.000000,5716.000000,5607.950195,5672.299805,5453.521484,146820
2021-09-17,5675.299805,5782.700195,5670.000000,5715.250000,5494.814941,358488
2021-09-20,5715.000000,5799.000000,5476.350098,5547.450195,5333.487305,240211
2021-09-21,5600.000000,5767.000000,5514.700195,5739.750000,5518.370117,313977
2021-09-22,5770.100098,5880.000000,5722.799805,5848.299805,5622.732910,269591
2021-09-23,5916.950195,6098.000000,5860.000000,6036.700195,5803.866699,280558
2021-09-24,6170.000000,6498.500000,6100.000000,6231.350098,5991.009277,1103223
2021-09-27,6300.000000,6368.399902,5930.000000,5980.200195,5749.545898,448074
2021-09-28,6025.000000,6025.000000,5680.850098,5771.350098,5548.750977,458096
2021-09-29,5655.000000,5919.950195,5635.549805,5744.600098,5523.032715,783825
2021-09-30,5760.000000,5868.850098,5715.000000,5765.149902,5542.790039,282121
2021-10-01,5758.000000,5800.000000,5680.000000,5750.799805,5528.993164,211279
2021-10-04,5799.899902,5860.000000,5680.299805,5738.149902,5516.831055,264342
2021-10-05,5755.000000,5803.049805,5652.049805,5765.399902,5543.030273,310789
2021-10-06,5799.000000,5799.000000,5670.000000,5688.850098,5469.433105,237547
2021-10-07,5730.000000,5848.000000,5710.000000,5777.600098,5554.760742,299275
2021-10-08,5848.000000,5999.950195,5782.000000,5983.549805,5752.766602,504760
2021-10-11,5958.250000,5958.250000,5610.000000,5879.149902,5652.393066,359610
2021-10-12,5879.200195,5948.950195,5720.000000,5823.950195,5599.322754,262597
2021-10-13,5838.000000,5997.000000,5831.200195,5951.350098,5721.808594,183586
2021-10-14,6060.000000,6273.149902,6030.000000,6098.899902,5863.667480,485930
2021-10-18,6144.000000,6233.149902,5858.799805,5905.850098,5678.063477,703972
2021-10-19,6444.000000,7063.350098,6380.000000,6855.149902,6590.749023,3798353
2021-10-20,6806.000000,7155.000000,6500.000000,6940.149902,6672.470703,1863489
2021-10-21,6979.000000,7051.399902,6550.250000,6653.299805,6396.684570,633550
2021-10-22,6660.000000,6773.950195,6472.049805,6543.500000,6291.119141,499076
2021-10-25,6555.000000,6586.700195,6264.200195,6411.450195,6178.325684,386502
2021-10-26,6450.000000,6608.850098,6420.000000,6506.649902,6270.063477,363082
2021-10-27,6570.000000,6689.000000,6546.549805,6658.549805,6416.440918,313943
2021-10-28,6694.000000,6855.000000,6643.649902,6689.350098,6446.121094,568697
2021-10-29,6700.000000,6829.850098,6610.000000,6682.299805,6439.326660,280562
2021-11-01,6720.000000,6835.000000,6661.000000,6802.149902,6554.819336,294832
2021-11-02,6824.000000,6908.000000,6736.149902,6752.899902,6507.359863,220667
2021-11-03,6730.000000,6800.000000,6644.399902,6736.049805,6491.123047,203300
2021-11-04,6797.000000,6805.899902,6750.049805,6765.000000,6519.020020,24255
2021-11-08,6786.000000,6878.799805,6680.000000,6827.899902,6579.632813,252226
2021-11-09,6849.000000,6932.200195,6758.200195,6839.649902,6590.955566,228146
2021-11-10,6820.000000,6917.950195,6786.000000,6835.799805,6587.245605,137693
2021-11-11,6839.000000,6999.899902,6763.049805,6948.750000,6696.088867,174895
2021-11-12,7000.000000,7266.000000,6954.399902,7243.250000,6979.880859,594614
2021-11-15,7278.899902,7303.500000,7166.000000,7197.350098,6935.649414,179625
2021-11-16,7189.000000,7325.000000,7180.000000,7291.299805,7026.183105,304970
2021-11-17,7274.000000,7564.950195,7240.000000,7397.049805,7128.087402,571581
2021-11-18,7399.000000,7411.799805,7121.200195,7147.649902,6887.756836,310851
2021-11-22,7099.000000,7099.000000,6753.450195,6829.600098,6581.271484,353527
2021-11-23,6789.950195,6949.000000,6600.000000,6927.350098,6675.466309,246188
2021-11-24,6940.000000,7002.549805,6720.000000,6749.049805,6503.649902,336544
2021-11-25,6760.000000,6880.000000,6712.399902,6849.799805,6600.736328,158382
2021-11-26,6865.000000,6865.000000,6616.149902,6648.299805,6406.563477,171743
2021-11-29,6530.000000,6792.000000,6392.350098,6748.549805,6503.167969,249304
2021-11-30,6814.000000,6949.950195,6755.250000,6809.700195,6562.095215,299419
2021-12-01,6820.000000,6929.750000,6816.149902,6912.200195,6660.867676,199325
2021-12-02,6920.000000,6977.799805,6784.000000,6948.750000,6696.088867,303243
2021-12-03,6969.000000,6999.000000,6835.149902,6848.850098,6599.820801,286743
2021-12-06,6866.399902,6866.399902,6520.799805,6556.049805,6317.667480,317321
2021-12-07,6650.000000,6684.950195,6493.000000,6556.399902,6318.004883,253149
2021-12-08,6639.000000,6720.000000,6606.049805,6647.799805,6406.081055,335995
2021-12-09,6590.000000,6674.700195,6553.049805,6606.100098,6365.897949,236607
2021-12-10,6610.000000,6629.950195,6464.100098,6613.200195,6372.739746,380321
2021-12-13,6664.000000,6891.500000,6600.000000,6770.600098,6524.416504,404491
2021-12-14,6788.000000,6788.000000,6641.750000,6670.049805,6427.522949,264969
2021-12-15,6685.000000,6714.399902,6565.000000,6675.649902,6432.918945,241189
2021-12-16,6774.000000,6850.000000,6721.149902,6839.549805,6590.859375,355537
2021-12-17,6917.200195,7129.299805,6867.100098,6978.299805,6724.564453,865305
2021-12-20,6906.000000,6937.450195,6610.000000,6736.049805,6491.123047,416395
2021-12-21,6766.000000,7032.299805,6740.000000,6976.450195,6722.781738,427382
2021-12-22,7018.000000,7197.899902,7010.299805,7126.000000,6866.893555,431510
2021-12-23,7200.000000,7203.600098,6991.549805,7033.500000,6777.756836,405769
2021-12-24,7071.000000,7185.000000,7070.000000,7166.549805,6905.969238,363446
2021-12-27,7194.799805,7225.000000,7050.000000,7181.250000,6920.135254,380141
2021-12-28,7217.000000,7300.000000,7202.049805,7271.950195,7007.537598,206301
2021-12-29,7263.799805,7293.700195,7205.000000,7263.100098,6999.009766,155943
2021-12-30,7281.899902,7347.649902,7228.049805,7292.500000,7027.339844,258400
2021-12-31,7324.799805,7362.000000,7252.200195,7332.000000,7065.403809,194116
2022-01-03,7338.000000,7570.000000,7338.000000,7532.850098,7258.950684,311684
2022-01-04,7550.000000,7588.799805,7436.100098,7561.750000,7286.800293,273052
2022-01-05,7530.000000,7549.450195,7282.399902,7317.100098,7051.045410,376964
2022-01-06,7250.000000,7269.850098,7134.450195,7191.250000,6929.771484,559885
2022-01-07,7200.000000,7280.000000,7180.299805,7205.450195,6943.455566,417838
2022-01-10,7297.000000,7315.899902,7085.000000,7103.549805,6845.259766,241841
2022-01-11,7100.000000,7235.000000,7051.000000,7174.149902,6913.293457,401888
2022-01-12,7229.950195,7229.950195,7135.500000,7170.750000,6910.016602,242957
2022-01-13,7199.950195,7240.000000,7085.649902,7132.600098,6873.253906,198001
2022-01-14,7087.200195,7141.950195,7030.250000,7078.350098,6820.976563,291638
2022-01-17,7077.700195,7127.799805,6976.100098,7103.000000,6844.729492,212781
2022-01-18,7077.000000,7158.799805,6850.000000,6869.500000,6619.720215,212064
2022-01-19,6700.000000,6738.000000,6550.000000,6697.049805,6453.541016,555061
2022-01-20,6949.799805,6982.250000,6570.149902,6606.450195,6366.235352,977600
2022-01-21,6575.000000,6589.899902,6346.049805,6393.799805,6161.316895,538820
2022-01-24,6408.000000,6495.000000,5826.000000,5969.100098,5752.059570,632383
2022-01-25,5826.000000,6067.450195,5750.000000,6034.149902,5814.744141,528975
2022-01-27,6000.000000,6000.000000,5722.000000,5745.700195,5536.782227,548141
2022-01-28,5760.000000,6094.000000,5760.000000,5911.549805,5696.601563,720772
2022-01-31,6070.000000,6320.000000,6009.000000,6270.350098,6042.356445,746524
2022-02-01,6390.000000,6432.299805,6210.600098,6295.399902,6066.495605,435210
2022-02-02,6330.000000,6421.950195,6280.000000,6396.750000,6164.160645,303718
2022-02-03,6378.000000,6378.000000,6179.600098,6198.299805,5972.925781,224304
2022-02-04,6150.000000,6300.000000,6108.299805,6282.000000,6053.582520,219167
2022-02-07,6289.799805,6330.000000,6084.200195,6127.649902,5904.845215,157433
2022-02-08,6140.000000,6220.000000,6029.049805,6143.950195,5920.552246,183679
2022-02-09,6160.000000,6319.850098,6160.000000,6290.700195,6061.966797,232924
2022-02-10,6339.899902,6340.000000,6250.000000,6317.399902,6087.694824,141271
2022-02-11,6160.000000,6201.799805,5976.000000,5999.850098,5781.691406,424193
2022-02-14,5800.000000,5992.600098,5670.100098,5885.350098,5671.355469,394155
2022-02-15,5975.000000,6110.000000,5887.850098,6102.649902,5880.753418,204594
2022-02-16,6160.000000,6161.000000,5966.000000,6002.899902,5784.630371,222936
2022-02-17,6000.049805,6020.000000,5920.100098,5934.200195,5718.429199,185919
2022-02-18,5891.000000,5948.000000,5850.000000,5860.649902,5647.552734,170126
2022-02-21,5850.000000,5920.000000,5738.799805,5861.299805,5648.179199,129520
2022-02-22,5730.000000,6015.000000,5698.000000,5991.049805,5773.211426,317699
2022-02-23,6026.000000,6073.299805,5878.500000,5911.799805,5696.842773,246058
2022-02-24,5769.000000,5787.250000,5580.000000,5600.950195,5397.295898,403007
2022-02-25,5732.000000,5805.000000,5648.600098,5715.299805,5507.487793,355116
2022-02-28,5685.299805,5867.000000,5590.000000,5849.799805,5637.097656,277884
2022-03-02,5850.000000,5879.000000,5755.200195,5861.299805,5648.179199,221723
2022-03-03,5966.000000,6039.000000,5885.000000,6016.500000,5797.736328,419327
2022-03-04,5980.000000,6279.000000,5912.600098,6108.649902,5886.535156,549363
2022-03-07,6010.000000,6244.950195,5948.750000,6212.750000,5986.850098,378431
2022-03-08,6191.000000,6457.200195,6165.000000,6437.750000,6203.669922,388105
2022-03-09,6522.000000,6524.799805,6356.899902,6374.549805,6142.767090,289547
2022-03-10,6475.000000,6475.000000,6235.000000,6285.600098,6057.051270,458366
2022-03-11,6250.000000,6267.000000,6105.000000,6224.200195,5997.884277,281687
2022-03-14,6230.000000,6299.950195,6200.350098,6272.350098,6044.283691,229657
2022-03-15,6260.000000,6299.000000,6002.000000,6037.799805,5818.261719,435081
2022-03-16,6193.850098,6193.850098,6005.100098,6025.700195,5806.601563,340735
2022-03-17,6099.950195,6199.000000,6030.000000,6113.850098,5891.545898,651022
2022-03-21,6189.899902,6189.899902,5977.500000,5992.399902,5774.512207,355524
2022-03-22,6000.000000,6150.000000,5960.049805,6117.549805,5895.112305,249080
2022-03-23,6147.000000,6175.000000,6055.000000,6072.799805,5851.989258,162694
2022-03-24,6069.899902,6201.799805,6050.000000,6177.350098,5952.737305,293186
2022-03-25,6212.000000,6221.000000,6100.000000,6183.250000,5958.422852,182884
2022-03-28,6183.200195,6183.200195,5921.350098,6071.399902,5850.640137,268188
2022-03-29,6100.000000,6140.000000,5992.450195,6024.250000,5805.204590,207146
2022-03-30,6090.000000,6329.450195,6061.450195,6310.350098,6080.901855,440177
2022-03-31,6315.000000,6330.000000,6140.000000,6155.399902,5931.585449,284013
2022-04-01,6148.950195,6219.899902,6080.000000,6173.500000,5949.027344,306433
2022-04-04,6211.000000,6338.000000,6195.049805,6300.350098,6071.265137,234871
2022-04-05,6375.000000,6430.000000,6301.549805,6337.600098,6107.161133,331358
2022-04-06,6330.000000,6389.950195,6246.149902,6325.500000,6095.500977,283948
2022-04-07,6265.000000,6346.899902,6190.000000,6206.250000,5980.586914,238341
2022-04-08,6216.000000,6256.750000,6091.000000,6153.200195,5929.465820,281009
2022-04-11,6153.000000,6180.399902,5980.000000,6059.750000,5839.412598,362950
2022-04-12,6000.000000,6019.850098,5801.000000,5910.549805,5695.638184,450430
2022-04-13,5915.000000,6088.000000,5851.000000,6038.799805,5819.224609,310273
2022-04-18,5901.000000,6069.350098,5801.200195,5873.649902,5660.080078,744191
2022-04-19,5899.000000,5923.600098,5365.399902,5472.350098,5273.372070,1130004
2022-04-20,5454.000000,5459.950195,5100.000000,5170.299805,4982.304199,1681039
2022-04-21,5249.899902,5249.950195,4991.200195,5076.950195,4892.348633,2007738
2022-04-22,5054.000000,5194.000000,5002.000000,5093.850098,4908.633789,691316
2022-04-25,5080.000000,5080.000000,4835.000000,4856.049805,4679.480469,739432
2022-04-26,4918.000000,4930.149902,4780.799805,4817.100098,4641.947266,718852
2022-04-27,4779.600098,4855.000000,4713.100098,4816.950195,4641.802734,564255
2022-04-28,4888.000000,4974.000000,4785.000000,4886.049805,4708.389648,517809
2022-04-29,4935.000000,4955.000000,4822.600098,4839.049805,4663.099121,390073
2022-05-02,4800.000000,4800.000000,4670.000000,4716.649902,4545.149414,414490
2022-05-04,4750.000000,4811.049805,4680.000000,4738.149902,4565.868164,415254
2022-05-05,4800.000000,4823.950195,4746.000000,4765.200195,4591.935059,240462
2022-05-06,4680.000000,4704.049805,4486.000000,4593.000000,4425.995117,682606
2022-05-09,4549.000000,4746.899902,4413.000000,4448.899902,4287.134766,1042480
2022-05-10,4480.000000,4491.500000,4318.000000,4332.149902,4174.629883,590200
2022-05-11,4332.149902,4390.000000,4105.700195,4250.750000,4096.189941,717491
2022-05-12,4188.000000,4310.000000,4082.000000,4160.950195,4009.655518,655789
2022-05-13,4225.000000,4277.750000,4088.149902,4110.700195,3961.232422,574894
2022-05-16,4125.000000,4174.250000,4054.199951,4094.800049,3945.910400,488253
2022-05-17,4105.000000,4300.600098,4100.000000,4281.850098,4126.159668,792352
2022-05-18,4325.000000,4419.700195,4174.549805,4214.000000,4060.776123,935441
2022-05-19,4090.000000,4116.799805,3960.000000,3991.850098,3846.704102,776622
2022-05-20,4080.000000,4085.000000,3983.250000,4043.500000,3896.475586,494449
2022-05-23,4052.000000,4170.100098,4010.850098,4147.149902,3996.356934,437040
2022-05-24,4160.000000,4183.950195,3988.300049,4010.149902,3864.338135,491561
2022-05-25,4000.000000,4004.300049,3805.000000,3823.699951,3684.667480,717220
2022-05-26,3850.000000,3901.949951,3733.300049,3874.250000,3733.379639,480870
2022-05-27,3950.000000,4007.699951,3892.050049,3998.000000,3852.630371,461722
2022-05-30,4080.000000,4215.000000,4051.050049,4191.100098,4038.709229,586924
2022-05-31,4209.799805,4278.000000,4138.450195,4253.700195,4099.033203,687879
2022-06-01,4274.850098,4297.500000,4180.000000,4203.299805,4050.465088,540298
2022-06-02,4178.000000,4350.600098,4169.899902,4333.600098,4176.028320,662287
2022-06-03,4380.000000,4455.000000,4315.500000,4335.049805,4177.423828,634553
2022-06-06,4318.700195,4354.049805,4216.000000,4335.100098,4177.473145,322336
2022-06-07,4300.000000,4327.899902,4230.000000,4266.700195,4111.561035,218604
2022-06-08,4289.000000,4336.799805,4232.000000,4315.100098,4158.200195,266121
2022-06-09,4275.000000,4384.950195,4242.649902,4370.700195,4211.778809,318613
2022-06-10,4310.000000,4351.250000,4265.000000,4331.450195,4173.955566,266771
2022-06-13,4138.850098,4217.049805,4074.100098,4086.899902,3938.297607,430669
2022-06-14,4020.000000,4209.950195,4020.000000,4191.200195,4038.805908,553323
2022-06-15,4216.000000,4242.950195,4165.299805,4201.850098,4049.067871,202139
2022-06-16,4380.000000,4380.000000,4035.199951,4061.300049,3913.628662,519669
2022-06-17,4025.000000,4094.899902,3962.300049,4003.300049,3857.737305,355025
2022-06-20,4037.000000,4057.500000,3900.000000,3956.850098,3812.976563,260560
2022-06-21,4002.000000,4146.600098,3980.100098,4118.450195,3968.700439,309393
2022-06-22,4115.000000,4115.000000,4005.600098,4021.949951,3875.709229,237650
2022-06-23,4050.000000,4146.000000,4015.050049,4133.000000,3982.721680,274113
2022-06-24,4194.950195,4208.149902,4007.000000,4033.750000,3887.080322,368631
2022-06-27,4133.700195,4204.000000,4092.949951,4163.299805,4011.919434,312125
2022-06-28,4117.200195,4234.950195,4076.000000,4222.600098,4069.063477,299984
2022-06-29,4160.000000,4204.000000,4065.250000,4086.899902,3938.297607,386244
2022-06-30,4088.000000,4108.799805,3961.000000,3975.449951,3859.229004,374541
2022-07-01,3945.000000,4015.949951,3905.250000,4000.800049,3883.837891,268702
2022-07-04,4020.050049,4041.899902,3930.000000,3976.149902,3859.908447,201981
2022-07-05,4012.500000,4046.149902,3950.000000,3959.100098,3843.357178,274199
2022-07-06,3960.000000,4039.000000,3959.000000,4012.800049,3895.487061,319962
2022-07-07,4060.000000,4117.600098,4011.899902,4045.250000,3926.988525,408992
2022-07-08,4089.949951,4120.000000,4030.050049,4067.850098,3948.927734,280222
2022-07-11,4005.000000,4019.949951,3890.000000,3955.500000,3839.862305,478264
2022-07-12,3939.899902,4058.550049,3924.050049,3985.050049,3868.548340,472230
2022-07-13,4024.899902,4055.000000,3956.000000,4015.449951,3898.059326,420839
2022-07-14,4080.000000,4088.949951,3833.149902,3873.600098,3760.356934,763471
2022-07-15,3873.600098,4015.000000,3846.000000,3974.550049,3858.354980,1269258
2022-07-18,4008.000000,4238.350098,4000.000000,4215.750000,4092.503906,1112673
