Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,379.000000,399.899994,379.000000,397.049988,369.644379,819108
2018-02-09,389.500000,400.450012,385.000000,398.149994,370.668427,260468
2018-02-12,399.450012,400.000000,390.000000,391.649994,364.617096,157910
2018-02-14,393.225006,400.000000,392.774994,396.875000,369.481384,134408
2018-02-15,399.500000,399.950012,385.049988,387.700012,360.939667,116046
2018-02-16,391.000000,391.950012,380.000000,382.174988,355.796051,97718
2018-02-19,381.524994,384.299988,370.500000,374.725006,348.860321,121936
2018-02-20,377.475006,377.799988,371.000000,374.774994,348.906860,132068
2018-02-21,375.625000,389.399994,373.524994,379.524994,353.328949,152518
2018-02-22,383.850006,399.725006,382.000000,391.174988,364.174805,696068
2018-02-23,391.549988,413.899994,391.549988,410.899994,382.538330,1636440
2018-02-26,416.000000,437.500000,411.975006,433.825012,403.881042,1687116
2018-02-27,433.000000,439.000000,417.774994,423.649994,394.408325,1215924
2018-02-28,418.325012,430.000000,410.049988,427.625000,398.108948,552380
2018-03-01,427.450012,432.000000,414.924988,417.399994,388.589783,195862
2018-03-05,415.500000,417.000000,407.475006,410.524994,382.189270,267886
2018-03-06,417.000000,424.299988,411.399994,417.100006,388.310425,330314
2018-03-07,414.500000,425.500000,411.350006,418.075012,389.218109,311706
2018-03-08,420.825012,424.299988,410.100006,416.899994,388.124237,140614
2018-03-09,418.024994,420.774994,408.500000,410.174988,381.863403,161164
2018-03-12,416.575012,418.350006,411.399994,413.250000,384.726135,754922
2018-03-13,412.500000,433.500000,410.250000,424.975006,395.641846,1016440
2018-03-14,424.600006,426.000000,416.024994,420.049988,391.056854,203478
2018-03-15,424.350006,428.850006,420.000000,422.174988,393.035095,123356
2018-03-16,422.500000,424.899994,402.500000,408.000000,379.838501,161258
2018-03-19,405.125000,409.399994,394.500000,401.149994,373.461365,164024
2018-03-20,396.174988,406.500000,396.174988,405.600006,377.604248,153176
2018-03-21,407.500000,412.500000,396.000000,399.899994,372.297638,166728
2018-03-22,400.549988,403.250000,387.475006,393.950012,366.758301,335572
2018-03-23,384.500000,408.000000,381.774994,391.475006,364.454132,266904
2018-03-26,396.024994,402.500000,385.000000,389.524994,362.638733,189594
2018-03-27,389.950012,401.875000,389.500000,392.049988,364.989502,231812
2018-03-28,360.000000,367.125000,344.000000,347.024994,323.072205,2858476
2018-04-02,352.500000,357.250000,341.500000,343.625000,319.906952,771878
2018-04-03,344.524994,350.500000,335.049988,337.100006,313.832275,501396
2018-04-04,339.500000,342.524994,328.250000,338.375000,315.019318,617090
2018-04-05,344.500000,344.500000,335.000000,337.649994,314.344269,335104
2018-04-06,337.725006,344.000000,335.000000,340.500000,316.997650,240658
2018-04-09,342.950012,343.450012,334.750000,337.125000,313.855560,649430
2018-04-10,337.000000,343.350006,335.024994,335.700012,312.528931,469184
2018-04-11,335.725006,338.000000,328.500000,331.299988,308.432648,336028
2018-04-12,332.399994,339.549988,330.299988,336.674988,313.436584,240218
2018-04-13,337.674988,348.475006,336.774994,344.299988,320.535309,399672
2018-04-16,340.075012,343.850006,338.649994,342.299988,318.673340,369646
2018-04-17,342.450012,343.875000,341.000000,342.549988,318.906097,108264
2018-04-18,342.575012,346.250000,335.500000,338.325012,314.972748,638804
2018-04-19,338.325012,355.725006,335.500000,349.899994,325.748779,487120
2018-04-20,347.500000,370.475006,347.500000,366.975006,341.645233,984416
2018-04-23,366.399994,390.299988,366.399994,373.375000,347.603485,1060378
2018-04-24,374.000000,380.950012,356.375000,363.149994,338.084259,588034
2018-04-25,363.325012,387.500000,363.325012,384.225006,357.704590,2534696
2018-04-26,388.450012,389.774994,382.549988,387.524994,360.776825,837560
2018-04-27,390.450012,390.500000,374.000000,387.674988,360.916412,372366
2018-04-30,390.475006,412.500000,383.500000,403.825012,375.951752,1336266
2018-05-02,405.000000,406.899994,380.549988,387.450012,360.707001,313838
2018-05-03,390.774994,402.000000,380.975006,389.875000,362.964569,351418
2018-05-04,391.975006,397.500000,381.000000,387.924988,361.149170,255166
2018-05-07,392.500000,394.450012,386.674988,390.350006,363.406799,230656
2018-05-08,390.549988,393.024994,382.500000,384.950012,358.379578,192286
2018-05-09,385.000000,390.975006,385.000000,389.375000,362.499146,184894
2018-05-10,390.000000,393.899994,378.049988,388.000000,361.218964,229780
2018-05-11,388.000000,404.875000,386.299988,402.000000,374.252655,913504
2018-05-14,400.000000,407.500000,396.500000,398.899994,371.366577,303170
2018-05-15,403.899994,403.899994,390.000000,391.725006,364.686890,113186
2018-05-16,392.174988,406.000000,392.000000,400.799988,373.135498,773108
2018-05-17,399.174988,419.500000,399.174988,403.225006,375.393158,1081618
2018-05-18,404.950012,407.399994,391.524994,397.200012,369.783997,242470
2018-05-21,398.475006,402.500000,387.500000,401.299988,373.601013,249502
2018-05-22,401.299988,415.000000,395.000000,411.774994,383.352997,307954
2018-05-23,412.375000,425.549988,410.125000,413.674988,385.121857,886940
2018-05-24,416.975006,434.000000,415.500000,421.700012,392.592957,728330
2018-05-25,423.500000,430.000000,414.000000,418.049988,389.194855,351900
2018-05-28,420.975006,421.174988,396.299988,404.100006,376.207733,235734
2018-05-29,404.000000,419.000000,404.000000,416.975006,388.194061,203774
2018-05-30,415.000000,418.924988,408.125000,414.475006,385.866608,134454
2018-05-31,418.000000,418.000000,386.350006,394.024994,366.828156,223262
2018-06-01,402.375000,412.500000,387.475006,393.875000,366.688477,374338
2018-06-04,398.000000,400.299988,385.000000,387.524994,360.776825,122502
2018-06-05,388.500000,389.649994,366.625000,379.674988,353.468567,317746
2018-06-06,380.024994,389.500000,370.524994,379.250000,353.072968,133356
2018-06-07,380.049988,389.674988,380.000000,384.274994,357.751129,202370
2018-06-08,383.325012,388.500000,378.250000,383.424988,356.959778,297726
2018-06-11,381.024994,401.000000,381.024994,396.475006,369.109070,228618
2018-06-12,397.399994,414.500000,396.674988,413.600006,385.052032,392684
2018-06-13,410.549988,416.975006,403.000000,404.975006,377.022369,139568
2018-06-14,406.500000,412.500000,402.950012,411.549988,383.143494,210102
2018-06-15,411.500000,416.274994,402.875000,405.649994,377.650726,147558
2018-06-18,406.100006,412.500000,403.125000,406.149994,378.116272,264512
2018-06-19,405.700012,421.700012,404.875000,413.350006,384.819305,524058
2018-06-20,413.500000,417.524994,401.100006,407.299988,379.186859,159626
2018-06-21,407.299988,416.700012,406.450012,411.700012,383.283142,247738
2018-06-22,411.774994,422.475006,411.174988,415.899994,387.193298,429962
2018-06-25,415.000000,421.299988,407.049988,413.350006,384.819305,320686
2018-06-26,413.375000,415.000000,407.000000,411.524994,383.120300,103706
2018-06-27,412.950012,415.000000,390.674988,399.875000,372.274384,204644
2018-06-28,401.674988,402.375000,390.000000,391.399994,364.384308,85520
2018-06-29,393.325012,407.500000,393.274994,405.725006,377.720612,126922
2018-07-02,408.950012,411.000000,395.000000,400.375000,372.739838,135508
2018-07-03,397.500000,409.500000,397.500000,404.000000,376.114624,578214
2018-07-04,406.225006,418.500000,403.375000,414.649994,386.029510,482950
2018-07-05,414.600006,415.024994,407.524994,410.225006,381.910004,138388
2018-07-06,410.000000,420.000000,410.000000,418.274994,389.404327,222912
2018-07-09,420.174988,437.000000,413.549988,425.825012,396.433167,624840
2018-07-10,429.000000,436.174988,425.024994,428.475006,398.900269,509972
2018-07-11,429.799988,432.500000,416.424988,422.024994,392.895508,252770
2018-07-12,423.149994,429.000000,413.799988,422.075012,392.941986,1438764
2018-07-13,422.500000,424.625000,405.524994,409.700012,381.421234,261576
2018-07-16,412.424988,422.500000,400.500000,405.625000,377.627502,806532
2018-07-17,405.950012,419.000000,405.649994,411.825012,383.399506,314470
2018-07-18,414.899994,419.500000,411.950012,417.149994,388.356995,496146
2018-07-19,418.475006,418.475006,407.500000,413.075012,385.951111,235770
2018-07-20,412.975006,418.500000,404.250000,412.024994,384.970001,274138
2018-07-23,413.524994,423.950012,412.700012,420.500000,392.888489,196154
2018-07-24,423.450012,430.000000,421.250000,424.225006,396.368958,226846
2018-07-25,427.125000,435.000000,416.799988,419.225006,391.697266,358174
2018-07-26,420.899994,434.500000,419.000000,423.899994,396.065247,243902
2018-07-27,423.899994,425.975006,408.524994,417.274994,389.875275,530002
2018-07-30,432.500000,435.799988,408.500000,413.924988,386.745270,702682
2018-07-31,409.975006,421.575012,408.399994,417.725006,390.295746,250748
2018-08-01,417.750000,421.399994,414.075012,415.600006,388.310272,175932
2018-08-02,416.000000,420.000000,405.350006,415.649994,388.356964,194178
2018-08-03,414.024994,420.000000,414.024994,417.049988,389.665070,215788
2018-08-06,420.000000,433.850006,420.000000,427.549988,399.475555,1337512
2018-08-07,430.500000,434.200012,422.000000,430.924988,402.628937,276748
2018-08-08,433.375000,437.500000,419.024994,421.125000,393.472443,776282
2018-08-09,423.649994,428.750000,416.750000,420.174988,392.584869,231544
2018-08-10,420.024994,427.000000,420.024994,424.674988,396.789368,150302
2018-08-13,424.500000,428.200012,421.000000,425.899994,397.933899,298910
2018-08-14,426.875000,444.950012,426.125000,434.024994,405.525360,795250
2018-08-16,434.424988,441.225006,432.500000,433.899994,405.408600,485376
2018-08-17,439.500000,440.850006,431.625000,435.875000,407.253998,448250
2018-08-20,436.575012,438.075012,433.600006,435.575012,406.973663,221380
2018-08-21,436.500000,437.625000,423.000000,424.299988,396.439056,364860
2018-08-23,424.299988,437.475006,424.299988,436.299988,407.650970,427548
2018-08-24,437.975006,437.975006,430.125000,431.924988,403.563293,395068
2018-08-27,434.000000,434.000000,422.000000,424.225006,396.368958,207188
2018-08-28,426.000000,432.975006,420.049988,423.575012,395.761597,206432
2018-08-29,424.500000,429.774994,418.000000,419.850006,392.281128,392742
2018-08-30,421.000000,426.875000,418.049988,421.000000,393.355682,208462
2018-08-31,422.100006,422.100006,408.375000,413.799988,386.628448,458032
2018-09-03,417.000000,425.000000,413.500000,418.575012,391.089905,203010
2018-09-04,424.475006,429.000000,418.000000,419.774994,392.211121,491308
2018-09-05,421.450012,422.899994,399.500000,402.000000,375.603271,591762
2018-09-06,405.250000,426.875000,405.024994,423.225006,395.434631,887054
2018-09-07,426.500000,437.000000,426.000000,434.799988,406.249542,695332
2018-09-10,433.600006,457.500000,431.575012,442.500000,413.443909,1221410
2018-09-11,447.500000,451.975006,432.600006,438.649994,409.846710,525712
2018-09-12,441.149994,443.500000,418.674988,420.674988,393.051971,544782
2018-09-14,424.049988,433.575012,420.799988,423.875000,396.041931,410384
2018-09-17,425.000000,429.250000,422.549988,423.924988,396.088623,173790
2018-09-18,423.000000,427.500000,414.000000,416.000000,388.684021,298780
2018-09-19,419.299988,419.299988,408.825012,412.375000,385.297028,253946
2018-09-21,415.350006,420.000000,397.674988,405.774994,379.130463,387686
2018-09-24,407.600006,420.000000,401.000000,407.475006,380.718750,247026
2018-09-25,407.625000,414.799988,397.625000,404.750000,378.172729,199448
2018-09-26,405.674988,414.325012,391.299988,396.399994,370.371002,366932
2018-09-27,398.225006,405.000000,387.500000,389.649994,364.064240,312600
2018-09-28,391.500000,399.325012,385.625000,394.200012,368.315430,509804
2018-10-01,391.750000,393.975006,376.000000,379.100006,354.207031,425994
2018-10-03,381.500000,381.500000,358.750000,369.975006,345.681213,676134
2018-10-04,366.450012,367.500000,355.225006,358.450012,334.912933,534580
2018-10-05,358.450012,362.500000,354.024994,356.649994,333.231171,441886
2018-10-08,356.500000,369.174988,353.875000,358.450012,334.912933,556894
2018-10-09,358.500000,364.950012,355.774994,356.875000,333.441284,272818
2018-10-10,359.549988,359.549988,342.750000,347.375000,324.565125,843294
2018-10-11,340.000000,348.000000,335.024994,343.075012,320.547516,293702
2018-10-12,345.000000,360.500000,342.625000,344.274994,321.668701,160294
2018-10-15,346.299988,359.375000,336.299988,337.649994,315.478729,739354
2018-10-16,339.750000,349.024994,339.750000,346.024994,323.303772,410956
2018-10-17,349.924988,353.875000,342.000000,343.075012,320.547516,196458
2018-10-19,342.000000,348.000000,329.000000,330.424988,308.728149,242594
2018-10-22,301.100006,314.500000,268.000000,279.774994,261.404022,4972866
2018-10-23,287.899994,288.500000,269.100006,276.825012,258.647736,1804598
2018-10-24,279.950012,289.725006,277.575012,286.274994,267.477203,762240
2018-10-25,283.500000,283.500000,274.125000,279.575012,261.217194,465218
2018-10-26,279.500000,281.174988,274.500000,278.350006,260.072540,402710
2018-10-29,283.250000,283.250000,274.500000,275.850006,257.736694,347980
2018-10-30,277.825012,281.500000,275.174988,277.600006,259.371796,347808
2018-10-31,279.000000,291.500000,276.950012,283.200012,264.604156,831198
2018-11-01,284.500000,284.500000,279.000000,279.600006,261.240509,550672
2018-11-02,281.475006,283.225006,278.600006,280.125000,261.731018,301300
2018-11-05,280.125000,283.250000,277.500000,281.575012,263.085785,247588
2018-11-06,283.075012,283.075012,278.899994,279.674988,261.310577,220460
2018-11-07,282.024994,285.000000,281.024994,283.899994,265.258179,43734
2018-11-09,283.899994,285.225006,278.674988,279.600006,261.240509,293498
2018-11-12,281.950012,283.950012,274.500000,275.200012,257.129456,258492
2018-11-13,274.899994,274.950012,266.149994,269.674988,251.967178,635228
2018-11-14,272.375000,274.850006,267.649994,272.149994,254.279663,280182
2018-11-15,273.399994,273.399994,267.549988,268.875000,251.219742,294560
2018-11-16,269.000000,279.875000,266.549988,276.125000,257.993713,326010
2018-11-19,281.774994,281.774994,270.000000,279.375000,261.030304,241736
2018-11-20,278.500000,279.000000,271.625000,275.674988,257.573151,304838
2018-11-21,275.250000,275.725006,268.200012,270.350006,252.597885,339228
2018-11-22,272.000000,280.399994,270.500000,277.024994,258.834564,396750
2018-11-26,277.475006,285.000000,271.625000,282.149994,263.623016,269854
2018-11-27,281.850006,283.725006,279.000000,282.500000,263.950104,778868
2018-11-28,282.500000,305.000000,282.500000,301.049988,281.281982,1589268
2018-11-29,301.825012,304.475006,290.000000,298.200012,278.619171,563692
2018-11-30,298.950012,305.000000,291.024994,302.774994,282.893768,398696
2018-12-03,304.049988,306.950012,300.975006,302.200012,282.356567,407630
2018-12-04,301.075012,307.000000,301.075012,304.100006,284.131744,194932
2018-12-05,303.850006,305.100006,300.575012,302.799988,282.917053,407602
2018-12-06,302.475006,303.575012,300.000000,302.274994,282.426575,173246
2018-12-07,300.549988,307.325012,300.549988,306.075012,285.977051,148150
2018-12-10,301.000000,304.975006,295.700012,297.625000,278.081909,179512
2018-12-11,297.000000,315.000000,295.000000,305.024994,284.996033,330888
2018-12-12,307.475006,313.500000,302.500000,307.575012,287.378601,697922
2018-12-13,309.500000,314.674988,305.500000,308.524994,288.266174,220348
2018-12-14,309.950012,309.950012,303.524994,306.549988,286.420807,208644
2018-12-17,304.000000,306.225006,301.500000,304.500000,284.505463,129650
2018-12-18,304.500000,309.000000,303.750000,308.100006,287.869110,96462
2018-12-19,310.000000,310.450012,304.850006,308.399994,288.149384,271464
2018-12-20,306.000000,308.625000,304.000000,305.875000,285.790161,401112
2018-12-21,305.500000,307.975006,304.500000,305.649994,285.579987,161984
2018-12-24,310.500000,316.000000,305.549988,312.274994,291.769897,581238
2018-12-26,312.500000,317.250000,307.500000,314.924988,294.245880,680490
2018-12-27,315.500000,317.000000,313.024994,315.024994,294.339355,342192
2018-12-28,315.024994,321.000000,311.174988,315.225006,294.526245,671218
2018-12-31,317.399994,317.750000,310.000000,311.325012,290.882355,446936
2019-01-01,314.000000,314.750000,312.000000,313.049988,292.494049,102592
2019-01-02,310.524994,322.174988,310.000000,312.600006,292.073639,411360
2019-01-03,306.674988,312.500000,303.299988,306.774994,286.631073,776372
2019-01-04,308.024994,309.825012,285.850006,288.649994,269.696228,1442152
2019-01-07,293.250000,293.250000,284.174988,285.100006,266.379303,461116
2019-01-08,286.000000,290.000000,282.700012,285.075012,266.356018,232684
2019-01-09,285.149994,286.250000,281.000000,282.524994,263.973419,267660
2019-01-10,282.524994,284.674988,279.500000,281.149994,262.688690,210736
2019-01-11,281.250000,281.674988,271.100006,273.799988,255.821426,390516
2019-01-14,276.500000,279.000000,274.225006,275.725006,257.619965,860618
2019-01-15,275.799988,278.000000,273.024994,274.649994,256.615509,1356204
2019-01-16,275.750000,279.500000,274.524994,275.875000,257.760101,270656
2019-01-17,276.450012,282.700012,273.750000,274.950012,256.895813,313526
2019-01-18,275.500000,277.500000,273.625000,275.375000,257.292938,106732
2019-01-21,277.000000,278.000000,270.024994,272.475006,254.583359,1083672
2019-01-22,272.000000,275.450012,269.274994,272.424988,254.536606,359778
2019-01-23,273.475006,282.750000,270.500000,272.350006,254.466599,730778
2019-01-24,275.975006,280.000000,273.125000,275.950012,257.830139,669878
2019-01-25,277.500000,282.049988,275.950012,280.975006,262.525177,1161228
2019-01-28,281.475006,287.500000,280.500000,282.475006,263.926727,762468
2019-01-29,293.000000,297.500000,286.000000,291.700012,272.546021,3583632
2019-01-30,293.500000,304.399994,292.625000,300.924988,281.165283,1114976
2019-01-31,302.500000,304.850006,299.975006,301.049988,281.281982,1107442
2019-02-01,301.500000,310.950012,301.500000,309.399994,289.083740,499750
2019-02-04,306.975006,323.899994,303.674988,319.924988,302.832672,753088
2019-02-05,320.125000,325.299988,319.399994,322.325012,305.104492,434426
2019-02-06,321.500000,337.549988,316.774994,329.125000,311.541260,849192
2019-02-07,329.125000,331.774994,322.500000,324.049988,306.737335,197384
2019-02-08,323.899994,323.899994,315.649994,318.075012,301.081573,185368
2019-02-11,317.950012,322.125000,315.924988,319.024994,301.980835,247020
2019-02-12,318.899994,329.899994,317.500000,322.200012,304.986145,389338
2019-02-14,321.399994,334.950012,320.149994,327.450012,309.955688,247726
2019-02-15,323.024994,332.500000,319.049988,321.575012,304.394592,188882
2019-02-18,322.450012,323.850006,317.975006,320.024994,302.927399,122228
2019-02-19,320.024994,324.825012,319.500000,320.299988,303.187683,120458
2019-02-20,320.000000,322.424988,309.000000,311.350006,294.715820,399164
2019-02-21,314.950012,319.174988,309.049988,313.674988,296.916656,491558
2019-02-22,312.049988,318.399994,300.000000,300.799988,284.729431,863818
2019-02-25,303.450012,307.399994,296.174988,300.674988,284.611115,504096
2019-02-26,295.549988,316.950012,295.549988,315.174988,298.336426,607672
2019-02-27,314.000000,331.000000,312.500000,322.174988,304.962524,604576
2019-02-28,324.049988,328.975006,324.049988,327.600006,310.097656,311010
2019-03-01,329.399994,337.000000,328.500000,334.524994,316.652679,395662
2019-03-05,334.500000,342.000000,333.549988,341.274994,323.042114,476206
2019-03-06,341.725006,344.950012,331.750000,334.774994,316.889343,134442
2019-03-07,335.250000,340.549988,318.524994,320.975006,303.826599,238018
2019-03-08,321.975006,326.750000,319.899994,324.375000,307.044922,125490
2019-03-11,325.049988,341.500000,325.049988,338.299988,320.225952,429124
2019-03-12,342.000000,345.500000,338.725006,344.299988,325.905426,486240
2019-03-13,345.049988,347.924988,325.024994,327.750000,310.239655,352854
2019-03-14,330.000000,341.475006,330.000000,336.475006,318.498474,220150
2019-03-15,339.500000,347.000000,327.549988,333.950012,316.108490,829508
2019-03-18,332.950012,336.399994,327.500000,328.924988,311.351868,264230
2019-03-19,331.424988,332.924988,322.500000,323.674988,306.382324,349496
2019-03-20,325.950012,332.575012,318.524994,319.450012,302.383087,235268
2019-03-22,320.000000,324.725006,314.500000,315.375000,298.525848,233466
2019-03-25,315.000000,324.875000,315.000000,317.325012,300.371674,253596
2019-03-26,320.475006,325.000000,317.500000,318.174988,301.176208,224970
2019-03-27,320.725006,324.500000,310.000000,312.000000,295.331055,394558
2019-03-28,314.500000,322.000000,314.274994,318.399994,301.389191,205396
2019-04-01,318.500000,324.500000,313.575012,314.424988,297.626556,257418
2019-04-02,317.375000,321.000000,313.500000,315.000000,298.170868,322312
2019-04-03,316.924988,319.950012,313.000000,313.674988,296.916656,243628
2019-04-04,315.500000,316.549988,307.500000,308.774994,292.278412,360138
2019-04-05,311.024994,314.274994,310.750000,313.325012,296.585327,213480
2019-04-08,314.950012,316.450012,312.524994,313.774994,297.011292,299370
2019-04-09,316.500000,320.000000,310.024994,312.325012,295.638733,576672
2019-04-10,314.000000,317.350006,311.500000,312.600006,295.899109,282984
2019-04-11,314.424988,316.700012,309.625000,311.350006,294.715820,285094
2019-04-12,311.250000,315.000000,304.174988,305.424988,289.107391,451238
2019-04-15,308.250000,309.899994,302.000000,303.125000,286.930237,527992
2019-04-16,305.399994,309.500000,305.024994,307.950012,291.497528,429958
2019-04-18,309.850006,315.000000,309.350006,314.500000,297.697540,527078
2019-04-22,314.024994,321.000000,312.149994,317.399994,300.442627,508376
2019-04-23,318.000000,321.000000,316.575012,319.274994,302.217407,392214
2019-04-24,320.850006,321.000000,314.500000,319.274994,302.217407,315324
2019-04-25,320.875000,321.350006,316.500000,320.325012,303.211365,277948
2019-04-26,319.975006,320.899994,315.549988,320.000000,302.903625,277376
2019-04-30,315.000000,321.000000,311.049988,318.125000,301.128937,505892
2019-05-02,316.250000,316.500000,308.000000,314.174988,297.389893,326180
2019-05-03,312.750000,314.975006,308.075012,310.250000,293.674591,337480
2019-05-06,308.000000,315.000000,304.975006,313.774994,297.011292,234898
2019-05-07,316.000000,316.000000,309.424988,310.924988,294.313507,371404
2019-05-08,310.000000,311.000000,303.125000,304.524994,288.255463,189780
2019-05-09,302.625000,309.500000,302.625000,305.225006,288.918121,192900
2019-05-10,306.700012,307.649994,303.250000,304.274994,288.018829,132822
2019-05-13,304.500000,307.975006,303.524994,304.299988,288.042450,126884
2019-05-14,305.774994,314.899994,304.000000,309.250000,292.728058,303738
2019-05-15,312.475006,312.475006,302.649994,304.250000,287.995209,188612
2019-05-16,304.500000,305.600006,302.500000,303.225006,287.024963,174118
2019-05-17,303.399994,305.350006,300.700012,302.875000,286.693665,112278
2019-05-20,308.000000,308.000000,301.825012,302.875000,286.693665,124192
2019-05-21,304.450012,306.000000,302.500000,305.024994,288.728790,131450
2019-05-22,305.000000,305.000000,300.125000,302.750000,286.575317,208902
2019-05-23,302.750000,305.000000,301.000000,302.049988,285.912689,205454
2019-05-24,302.049988,303.075012,297.049988,299.799988,283.782928,139396
2019-05-27,300.500000,303.000000,299.375000,299.899994,283.877533,117016
2019-05-28,300.000000,300.500000,286.500000,288.924988,273.488892,360658
2019-05-29,290.975006,291.899994,287.000000,287.875000,272.494995,140554
2019-05-30,288.500000,290.000000,287.549988,288.950012,273.512543,119072
2019-05-31,291.149994,291.950012,288.674988,290.975006,275.429382,234212
2019-06-03,290.250000,298.500000,289.000000,292.250000,276.636322,243998
2019-06-04,293.950012,298.500000,292.524994,296.924988,281.061493,187668
2019-06-06,298.975006,301.850006,294.000000,299.750000,283.735657,296710
2019-06-07,300.000000,307.975006,297.549988,305.649994,289.320343,370526
2019-06-10,307.500000,309.000000,302.799988,304.575012,288.302795,203488
2019-06-11,305.149994,323.075012,305.149994,316.750000,299.827301,581208
2019-06-12,316.450012,318.250000,315.250000,316.500000,299.590698,189850
2019-06-13,314.049988,317.000000,310.500000,312.149994,295.473083,312810
2019-06-14,310.774994,316.875000,310.774994,315.000000,298.170868,208634
2019-06-17,315.500000,319.700012,307.774994,309.024994,292.515015,89976
2019-06-18,309.000000,319.000000,309.000000,317.750000,300.773926,212498
2019-06-19,319.825012,320.000000,313.174988,315.750000,298.880798,149994
2019-06-20,316.975006,318.000000,312.500000,314.325012,297.531921,107998
2019-06-21,316.725006,317.475006,312.674988,314.975006,298.147217,85096
2019-06-24,317.475006,317.750000,312.500000,314.149994,297.366241,166782
2019-06-25,312.250000,315.475006,305.899994,307.200012,290.787567,411686
2019-06-26,309.475006,313.399994,305.000000,306.750000,290.361603,92292
2019-06-27,309.450012,310.250000,305.600006,307.600006,291.166229,260230
2019-06-28,310.000000,310.399994,306.000000,308.700012,292.207458,36820
2019-07-01,310.000000,310.975006,305.774994,308.075012,291.615814,40906
2019-07-02,305.125000,310.500000,304.500000,305.850006,289.509735,60306
2019-07-03,305.850006,309.500000,303.649994,307.899994,291.450134,80016
2019-07-04,307.600006,312.149994,305.325012,310.299988,293.721954,99088
2019-07-05,310.899994,317.375000,309.625000,313.600006,296.845703,714312
2019-07-08,312.000000,314.750000,306.024994,306.950012,290.550964,252100
2019-07-09,309.325012,313.500000,305.125000,307.700012,291.260864,62062
2019-07-10,309.625000,309.950012,305.674988,308.100006,291.639465,51014
2019-07-11,308.100006,309.725006,303.899994,304.950012,290.069977,30632
2019-07-12,306.149994,312.500000,304.524994,311.299988,296.110168,58562
2019-07-15,312.000000,312.350006,307.875000,310.674988,295.515625,26954
2019-07-16,310.000000,310.000000,307.149994,308.125000,293.090088,80678
2019-07-17,303.200012,312.149994,303.200012,305.575012,290.664520,53796
2019-07-18,306.000000,308.549988,303.174988,304.024994,289.190125,57744
2019-07-19,304.024994,305.899994,287.500000,288.600006,274.517822,358106
2019-07-22,289.000000,292.450012,281.274994,287.350006,273.328796,587262
2019-07-23,286.500000,290.500000,286.000000,289.024994,274.922028,58010
2019-07-24,288.024994,290.000000,276.875000,280.799988,267.098419,184570
2019-07-25,282.024994,292.049988,280.000000,281.000000,267.288605,84346
2019-07-26,277.299988,284.500000,267.750000,282.149994,268.382507,171386
2019-07-29,279.000000,282.250000,266.500000,267.475006,254.423569,186278
2019-07-30,267.549988,268.450012,234.375000,251.850006,239.561005,1961670
2019-07-31,251.000000,262.500000,246.625000,260.274994,247.574905,689760
2019-08-01,262.500000,262.549988,252.375000,258.975006,246.338364,258388
2019-08-02,258.975006,266.975006,252.500000,264.700012,251.784042,84132
2019-08-05,261.500000,265.875000,256.000000,257.274994,244.721283,89284
2019-08-06,257.500000,269.000000,254.725006,265.625000,252.663879,106908
2019-08-07,266.250000,269.700012,261.049988,264.024994,251.141937,52802
2019-08-08,264.500000,269.750000,264.024994,268.149994,255.065643,35076
2019-08-09,271.750000,279.500000,266.149994,269.024994,255.897949,79954
2019-08-13,270.000000,270.000000,265.000000,265.850006,252.877884,39966
2019-08-14,265.000000,266.975006,255.524994,259.350006,246.695068,94412
2019-08-16,256.774994,259.000000,251.500000,255.475006,243.009109,135092
2019-08-19,255.524994,268.274994,255.000000,265.850006,252.877884,64414
2019-08-20,263.174988,282.000000,263.174988,277.350006,263.816742,141318
2019-08-21,277.475006,278.000000,269.000000,271.700012,258.442474,540306
2019-08-22,269.000000,292.500000,265.875000,285.649994,271.711761,267908
2019-08-23,285.500000,288.125000,263.524994,270.549988,257.348511,266880
2019-08-26,271.024994,274.000000,258.774994,265.149994,252.212021,130160
2019-08-27,265.500000,269.899994,265.100006,266.350006,253.353546,51790
2019-08-28,272.500000,272.500000,268.000000,269.875000,256.706451,46318
2019-08-29,274.475006,274.475006,265.549988,267.149994,254.114441,23376
2019-08-30,269.850006,273.100006,264.825012,271.024994,257.800354,104250
2019-09-03,271.024994,279.274994,265.500000,276.975006,263.460052,258870
2019-09-04,278.975006,280.975006,277.500000,280.250000,266.575195,77028
2019-09-05,278.750000,281.674988,277.950012,281.250000,267.526367,513046
2019-09-06,287.250000,287.250000,278.024994,284.875000,270.974518,57458
2019-09-09,284.875000,286.000000,278.500000,280.549988,266.860596,105476
2019-09-11,279.399994,283.500000,279.399994,282.075012,268.311188,86390
2019-09-12,283.975006,285.975006,280.950012,284.549988,270.665405,118546
2019-09-13,285.000000,287.000000,283.299988,286.475006,272.496460,87150
2019-09-16,286.975006,294.250000,286.000000,291.024994,276.824463,204680
2019-09-17,293.924988,294.399994,287.125000,287.450012,273.423950,231842
2019-09-18,289.975006,299.600006,287.500000,294.174988,279.820709,183828
2019-09-19,295.000000,299.250000,292.250000,297.325012,282.817047,62482
2019-09-20,299.975006,306.000000,292.174988,299.524994,284.909698,1035268
2019-09-23,299.524994,312.500000,295.024994,309.700012,294.588196,250652
2019-09-24,309.500000,309.500000,295.250000,300.424988,285.765808,147282
2019-09-25,300.424988,304.950012,283.225006,285.049988,271.140961,329878
