Date,Open,High,Low,Close,Adj Close,Volume
2015-07-17,488.000000,490.399994,470.000000,475.850006,410.585114,321074
2015-07-20,476.000000,489.000000,470.600006,481.049988,415.071899,239264
2015-07-21,481.000000,516.000000,475.100006,481.450012,415.417084,605188
2015-07-22,480.149994,501.950012,477.600006,499.200012,430.732544,210128
2015-07-23,495.000000,495.000000,484.000000,489.350006,430.424713,119072
2015-07-24,485.000000,491.000000,475.100006,487.750000,429.017334,136307
2015-07-27,483.000000,487.799988,462.600006,467.600006,411.293793,127185
2015-07-28,468.750000,484.500000,465.000000,472.250000,415.383820,232634
2015-07-29,473.049988,483.000000,473.049988,477.750000,420.221466,89101
2015-07-30,481.600006,491.000000,478.350006,482.000000,423.959747,97237
2015-07-31,484.950012,489.600006,480.000000,482.250000,424.179688,96971
2015-08-03,484.000000,485.700012,476.950012,479.700012,421.936768,79870
2015-08-04,483.799988,485.750000,462.500000,465.950012,409.842438,106988
2015-08-05,469.000000,477.000000,460.000000,463.149994,407.379608,121367
2015-08-06,464.399994,485.049988,464.100006,471.850006,415.031921,204012
2015-08-07,472.100006,497.399994,471.049988,478.549988,420.925110,244592
2015-08-10,476.000000,496.399994,476.000000,485.000000,426.598511,171884
2015-08-11,482.100006,529.700012,482.100006,518.400024,455.976593,403583
2015-08-12,524.500000,537.000000,510.799988,531.599976,467.587097,595639
2015-08-13,537.000000,539.750000,488.500000,497.399994,437.505402,240099
2015-08-14,498.600006,514.000000,491.700012,507.250000,446.169220,251898
2015-08-17,507.250000,518.799988,499.500000,513.150024,451.358856,220034
2015-08-18,516.299988,526.099976,513.549988,520.299988,457.647827,180735
2015-08-19,520.299988,522.000000,512.700012,519.950012,457.339935,134424
2015-08-20,516.599976,518.849976,504.299988,509.049988,447.752472,73062
2015-08-21,509.049988,509.700012,476.899994,495.149994,435.526245,118655
2015-08-24,481.000000,481.000000,425.899994,453.750000,399.111481,127450
2015-08-25,462.500000,467.350006,405.100006,435.450012,383.015137,196560
2015-08-26,435.000000,448.000000,424.000000,430.700012,378.837067,77945
2015-08-27,434.000000,445.399994,432.299988,439.549988,386.621368,94280
2015-08-28,442.950012,452.000000,418.500000,431.750000,379.760620,124501
2015-08-31,437.000000,473.500000,432.049988,466.350006,410.194275,297308
2015-09-01,464.700012,482.950012,460.000000,468.149994,411.777527,323483
2015-09-02,463.250000,476.899994,455.149994,467.899994,411.557617,107601
2015-09-03,467.500000,471.500000,460.000000,462.649994,406.939728,31674
2015-09-04,464.000000,464.000000,442.000000,448.100006,394.141876,46879
2015-09-07,446.600006,453.100006,432.100006,441.450012,388.292664,52884
2015-09-08,438.850006,444.000000,427.200012,429.500000,377.781555,61191
2015-09-09,436.000000,447.500000,435.000000,445.200012,391.591034,65276
2015-09-10,438.100006,459.600006,433.549988,453.950012,399.287415,69120
2015-09-11,456.899994,461.000000,447.000000,451.799988,397.396240,354354
2015-09-14,455.000000,455.000000,438.000000,443.000000,389.655975,62863
2015-09-15,447.700012,451.399994,435.700012,435.700012,383.234955,35142
2015-09-16,442.049988,459.350006,438.049988,453.350006,398.759644,70790
2015-09-18,455.549988,457.850006,434.399994,440.500000,387.457001,134959
2015-09-21,436.200012,449.350006,431.049988,441.200012,388.072754,58312
2015-09-22,440.700012,446.000000,437.000000,441.000000,387.896820,141812
2015-09-23,438.049988,452.950012,431.549988,447.649994,393.745972,89952
2015-09-24,455.950012,479.799988,454.899994,471.200012,414.460266,157817
2015-09-28,473.000000,485.700012,463.000000,479.600006,421.848724,192969
2015-09-29,470.200012,477.799988,460.350006,466.299988,410.150238,117740
2015-09-30,472.500000,478.500000,470.100006,472.700012,415.779633,56230
2015-10-01,477.899994,477.899994,466.100006,473.850006,416.791168,45437
2015-10-05,473.850006,475.500000,463.450012,465.850006,409.754486,40498
2015-10-06,468.000000,475.000000,461.100006,467.500000,411.205780,90140
2015-10-07,467.500000,472.700012,456.000000,458.799988,403.553314,80158
2015-10-08,459.950012,466.399994,455.500000,457.600006,402.497925,57581
2015-10-09,464.600006,464.600006,442.000000,443.600006,390.183685,101451
2015-10-12,444.000000,454.799988,444.000000,447.799988,393.877960,71028
2015-10-13,451.649994,459.049988,448.000000,453.500000,398.891541,271091
2015-10-14,453.000000,456.000000,443.149994,445.850006,392.162781,112710
2015-10-15,447.000000,464.000000,447.000000,459.950012,404.564941,140880
2015-10-16,465.399994,507.850006,465.350006,488.200012,429.413239,2373254
2015-10-19,492.450012,572.950012,479.950012,561.049988,493.490875,2071988
2015-10-20,556.000000,586.400024,536.000000,544.299988,478.757874,1387477
2015-10-21,539.799988,544.849976,517.599976,526.099976,462.749390,263791
2015-10-23,525.500000,556.000000,523.549988,525.900024,462.573578,504664
2015-10-26,523.200012,558.549988,516.799988,553.450012,486.806061,709128
2015-10-27,558.000000,593.400024,554.049988,579.250000,509.499359,1403205
2015-10-28,579.250000,579.250000,556.799988,569.099976,500.571594,268676
2015-10-29,562.549988,570.000000,552.500000,557.900024,490.720276,317359
2015-10-30,560.299988,610.799988,557.200012,565.750000,497.625000,1797286
2015-11-02,569.000000,595.000000,567.299988,590.349976,519.262756,581258
2015-11-03,592.799988,599.000000,528.950012,587.400024,516.667786,421106
2015-11-04,590.000000,599.900024,581.500000,585.049988,514.600830,248396
2015-11-05,581.099976,590.750000,570.000000,573.950012,504.837524,145842
2015-11-06,574.000000,575.000000,548.750000,556.750000,489.708649,288270
2015-11-09,535.250000,602.700012,535.250000,594.349976,522.780945,489057
2015-11-10,593.900024,621.500000,568.500000,572.750000,503.782104,710676
2015-11-13,575.000000,578.400024,557.500000,564.599976,496.613373,241177
2015-11-16,562.500000,600.000000,562.500000,594.700012,523.088928,418488
2015-11-17,600.750000,625.000000,594.700012,621.700012,546.837708,811940
2015-11-18,622.500000,631.000000,593.299988,598.000000,525.991577,340786
2015-11-19,611.750000,615.950012,600.700012,607.549988,534.391541,185785
2015-11-20,600.599976,605.500000,581.250000,583.950012,513.633362,191694
2015-11-23,585.000000,593.000000,572.700012,579.700012,509.895233,214093
2015-11-24,580.000000,605.000000,579.049988,587.650024,516.887878,256154
2015-11-26,591.000000,591.799988,577.549988,585.500000,514.996704,106976
2015-11-27,589.349976,589.599976,567.000000,571.750000,502.902435,214143
2015-11-30,572.849976,580.599976,565.799988,569.500000,500.923431,158488
2015-12-01,570.000000,589.000000,570.000000,581.549988,511.522400,237016
2015-12-02,585.799988,586.400024,572.000000,574.200012,505.057617,88474
2015-12-03,575.000000,594.000000,574.250000,580.049988,510.203094,233407
2015-12-04,576.950012,586.000000,568.599976,580.799988,510.862732,266331
2015-12-07,588.650024,602.400024,580.049988,596.000000,524.232300,218922
2015-12-08,594.799988,604.000000,588.049988,594.400024,522.825134,128818
2015-12-09,592.049988,602.900024,584.000000,589.650024,518.647034,145902
2015-12-10,596.000000,596.000000,581.000000,589.799988,518.778809,166816
2015-12-11,591.950012,601.900024,578.000000,591.200012,520.010376,475700
2015-12-14,582.500000,593.000000,578.049988,589.900024,518.866943,58228
2015-12-15,588.000000,602.450012,588.000000,597.950012,525.947632,312715
2015-12-16,598.500000,601.000000,582.200012,585.799988,515.260681,70743
2015-12-17,594.700012,595.250000,588.000000,594.299988,522.737122,121362
2015-12-18,598.000000,601.799988,588.000000,589.849976,518.823059,117300
2015-12-21,590.000000,594.299988,585.000000,588.299988,517.459473,163039
2015-12-22,588.400024,614.500000,585.200012,589.450012,518.471130,292167
2015-12-23,590.549988,599.950012,586.200012,592.299988,520.977905,72650
2015-12-24,597.400024,597.950012,585.000000,586.849976,516.184082,54938
2015-12-28,590.000000,593.000000,582.000000,584.900024,514.468994,50001
2015-12-29,587.000000,597.000000,571.250000,578.799988,509.103485,93038
2015-12-30,578.000000,588.000000,575.000000,576.400024,506.992523,48920
2015-12-31,577.000000,581.950012,571.099976,579.549988,509.763214,47016
2016-01-01,579.549988,586.000000,573.000000,577.599976,508.047974,28852
2016-01-04,580.950012,589.299988,573.000000,580.500000,510.598816,83533
2016-01-05,584.000000,586.000000,572.099976,573.099976,504.089813,84155
2016-01-06,575.000000,577.200012,564.000000,568.950012,500.439697,74680
2016-01-07,569.950012,569.950012,534.950012,537.799988,473.040497,127776
2016-01-08,542.049988,547.849976,525.099976,536.000000,471.457367,167192
2016-01-11,535.000000,571.000000,530.000000,542.049988,476.778748,367324
2016-01-12,547.950012,572.000000,546.349976,556.500000,489.488770,275146
2016-01-13,563.000000,565.000000,534.200012,546.400024,480.604950,232044
2016-01-14,540.000000,593.599976,530.250000,570.299988,501.627014,558492
2016-01-15,575.500000,585.000000,501.000000,514.599976,452.634247,1730012
2016-01-18,504.000000,520.000000,478.799988,487.350006,428.665527,369101
2016-01-19,495.000000,508.000000,466.600006,473.850006,416.791168,399562
2016-01-20,469.799988,476.700012,432.250000,445.500000,391.854950,320345
2016-01-21,452.000000,512.700012,452.000000,489.600006,430.644531,1182074
2016-01-22,492.000000,494.000000,473.000000,480.649994,422.772278,408483
2016-01-25,485.399994,517.900024,475.000000,511.549988,449.951416,404387
2016-01-27,511.899994,536.000000,500.000000,530.849976,466.927368,405587
2016-01-28,531.799988,537.400024,519.299988,532.200012,468.114838,152597
2016-01-29,532.299988,558.000000,530.549988,551.700012,485.266754,256409
2016-02-01,553.000000,555.000000,524.099976,531.450012,467.455139,140237
2016-02-02,535.500000,558.000000,533.849976,549.650024,483.463745,229455
2016-02-03,543.099976,544.950012,532.000000,539.299988,474.359955,69322
2016-02-04,545.000000,559.700012,537.849976,546.900024,481.044861,139841
2016-02-05,545.000000,545.000000,525.250000,528.650024,464.992401,98766
2016-02-08,533.400024,550.000000,521.200012,525.299988,462.045807,74893
2016-02-09,521.200012,527.450012,506.299988,508.899994,447.620544,85593
2016-02-10,509.799988,514.000000,494.000000,505.149994,444.322083,110747
2016-02-11,499.700012,518.799988,480.200012,485.250000,426.818420,134868
2016-02-12,494.000000,496.799988,460.000000,490.899994,431.788025,130706
2016-02-15,508.000000,508.000000,493.149994,499.450012,439.308502,73506
2016-02-16,500.950012,508.399994,491.799988,497.299988,437.417450,87948
2016-02-17,500.399994,505.000000,475.000000,496.500000,436.713684,91577
2016-02-18,500.049988,516.400024,472.299988,478.950012,421.277008,163945
2016-02-19,481.000000,489.500000,464.000000,468.049988,411.689484,193024
2016-02-22,472.649994,478.049988,465.000000,466.899994,410.678009,85574
2016-02-23,469.600006,471.500000,452.000000,453.799988,399.155518,62724
2016-02-24,453.000000,497.000000,449.049988,462.899994,407.159760,877644
2016-02-25,462.000000,469.000000,442.799988,444.850006,391.283173,223702
2016-02-26,450.000000,453.000000,421.500000,425.399994,374.175201,339228
2016-02-29,425.850006,433.600006,410.100006,419.549988,369.029724,238253
2016-03-01,421.950012,471.000000,421.950012,464.649994,408.698975,706796
2016-03-02,470.100006,477.799988,460.100006,463.799988,407.951263,192552
2016-03-03,466.500000,497.500000,460.549988,494.250000,434.734680,325707
2016-03-04,494.850006,496.700012,474.100006,479.950012,422.156647,309639
2016-03-08,482.500000,482.500000,463.600006,466.399994,410.238312,122866
2016-03-09,461.000000,465.000000,452.000000,454.700012,399.947144,124202
2016-03-10,458.000000,486.649994,458.000000,466.350006,410.194275,456842
2016-03-11,466.350006,473.899994,457.899994,462.350006,406.675934,133019
2016-03-14,464.200012,481.899994,464.200012,470.600006,413.932495,250238
2016-03-15,472.549988,474.950012,463.500000,468.549988,412.129364,103562
2016-03-16,471.000000,486.500000,468.000000,482.600006,424.487518,281846
2016-03-17,486.399994,488.000000,464.350006,472.000000,415.163971,108952
2016-03-18,470.850006,498.799988,470.799988,490.799988,431.700043,202132
2016-03-21,490.000000,500.000000,481.000000,491.299988,432.139923,100272
2016-03-22,494.799988,506.799988,486.600006,491.899994,432.667633,133099
2016-03-23,494.000000,514.700012,489.700012,505.250000,444.410156,138469
2016-03-28,507.600006,520.000000,486.399994,488.149994,429.369171,130105
2016-03-29,491.000000,498.799988,483.000000,488.100006,429.325226,100028
2016-03-30,497.950012,511.549988,492.399994,494.549988,434.998474,115006
2016-03-31,497.899994,502.700012,490.000000,496.700012,436.889587,80798
2016-04-01,498.899994,507.000000,493.100006,495.549988,435.878143,175068
2016-04-04,499.649994,513.000000,496.100006,507.549988,446.433075,148431
2016-04-05,500.549988,511.799988,489.100006,493.950012,434.470795,132156
2016-04-06,494.399994,498.049988,485.549988,489.950012,430.952423,168915
2016-04-07,494.600006,497.600006,488.500000,492.950012,433.591217,58561
2016-04-08,494.000000,501.500000,491.000000,499.000000,438.912689,55546
2016-04-11,501.700012,501.950012,492.399994,497.700012,437.769196,49582
2016-04-12,495.100006,502.000000,493.000000,495.750000,436.054047,40616
2016-04-13,498.799988,503.000000,492.000000,494.250000,434.734680,61317
2016-04-18,498.000000,513.900024,498.000000,510.950012,449.423676,209284
2016-04-20,515.000000,516.400024,501.549988,503.149994,442.562958,100244
2016-04-21,507.649994,518.299988,500.000000,500.450012,440.188171,397822
2016-04-22,501.000000,505.899994,496.049988,499.799988,439.616302,44033
2016-04-25,504.399994,507.500000,493.549988,494.799988,435.218445,127267
2016-04-26,494.100006,495.600006,485.000000,486.950012,428.313660,100889
2016-04-27,491.500000,491.500000,479.000000,480.750000,422.860199,88944
2016-04-28,478.000000,486.000000,468.000000,469.649994,413.096863,80943
2016-04-29,469.950012,482.899994,467.000000,469.649994,413.096863,106675
2016-05-02,475.899994,481.000000,470.450012,477.549988,420.045593,71050
2016-05-03,480.000000,483.000000,466.000000,467.399994,411.117798,99864
2016-05-04,471.799988,474.649994,452.000000,459.649994,404.301086,164141
2016-05-05,458.700012,463.000000,452.149994,460.649994,405.180573,71681
2016-05-06,463.399994,494.700012,455.000000,487.600006,428.885437,1692465
2016-05-09,492.000000,497.500000,475.000000,482.799988,424.663391,266430
2016-05-10,486.649994,487.799988,469.350006,470.750000,414.064423,121424
2016-05-11,468.700012,480.950012,456.000000,476.049988,418.726166,125824
2016-05-12,472.000000,479.750000,472.000000,474.149994,417.054962,71152
2016-05-13,474.149994,479.350006,471.100006,473.950012,416.879120,122868
2016-05-16,475.000000,477.799988,466.000000,473.600006,416.571228,88112
2016-05-17,477.000000,484.750000,470.250000,478.799988,421.145020,173326
2016-05-18,477.000000,486.700012,474.750000,479.049988,421.365021,120170
2016-05-19,479.000000,479.100006,472.000000,473.049988,416.087463,89240
2016-05-20,470.000000,477.950012,470.000000,474.899994,417.714722,65172
2016-05-23,473.799988,479.000000,472.700012,475.200012,417.978607,35300
2016-05-24,475.000000,478.000000,471.500000,475.450012,418.198456,46617
2016-05-25,479.000000,479.000000,474.000000,475.100006,417.890656,40758
2016-05-26,476.000000,478.950012,472.750000,474.950012,417.758698,39007
2016-05-27,471.649994,480.950012,468.000000,474.600006,417.450928,63833
2016-05-30,472.100006,479.899994,472.100006,475.500000,418.242523,44126
2016-05-31,476.000000,495.299988,474.100006,485.600006,427.126282,208638
2016-06-01,485.000000,501.450012,484.250000,497.000000,437.153503,137781
2016-06-02,499.899994,504.799988,496.250000,499.950012,439.748291,73771
2016-06-03,503.000000,503.200012,492.899994,497.000000,437.153503,40905
2016-06-06,492.899994,509.299988,492.899994,504.649994,443.882355,93166
2016-06-07,509.399994,533.000000,504.500000,512.900024,451.138947,333521
2016-06-08,513.000000,545.500000,505.100006,541.349976,476.163116,372353
2016-06-09,540.000000,541.000000,524.650024,526.700012,463.277191,87744
2016-06-10,529.000000,545.200012,525.099976,532.349976,468.246857,275366
2016-06-13,522.900024,558.000000,522.900024,554.900024,488.081543,287835
2016-06-14,556.500000,569.299988,556.099976,566.650024,498.416718,154193
2016-06-15,578.400024,587.000000,550.950012,555.000000,488.169373,353404
2016-06-16,556.900024,560.750000,541.000000,543.950012,478.450012,230430
2016-06-17,546.000000,552.950012,535.599976,541.549988,476.339081,64000
2016-06-20,535.049988,549.000000,532.000000,534.299988,469.961914,52655
2016-06-21,534.299988,539.400024,526.299988,528.599976,464.948334,37312
2016-06-22,530.000000,538.000000,516.549988,522.250000,459.363037,196974
2016-06-23,523.000000,527.599976,517.000000,522.150024,459.275146,63005
2016-06-24,502.250000,515.000000,501.000000,507.250000,446.169220,81360
2016-06-27,503.000000,512.900024,498.100006,501.600006,441.199615,70860
2016-06-28,507.899994,507.899994,488.000000,489.399994,430.468689,202229
2016-06-29,493.000000,505.000000,490.000000,496.549988,436.757660,133313
2016-06-30,499.500000,518.400024,495.000000,512.750000,451.006989,372882
2016-07-01,517.000000,523.000000,513.200012,516.950012,454.701263,620137
2016-07-04,520.099976,529.000000,514.250000,523.700012,460.638428,181000
2016-07-05,524.900024,532.500000,516.150024,529.700012,465.915924,246018
2016-07-07,529.700012,534.200012,506.649994,509.250000,447.928375,254237
2016-07-08,506.750000,509.350006,499.000000,502.700012,442.167206,163622
2016-07-11,509.899994,510.000000,501.049988,503.500000,442.870819,126771
2016-07-12,504.000000,507.649994,502.000000,504.049988,443.354584,168555
2016-07-13,508.899994,508.899994,501.299988,503.649994,443.002808,92097
2016-07-14,507.700012,508.600006,491.750000,497.299988,437.417450,103085
2016-07-15,499.000000,500.000000,456.100006,470.200012,413.580658,1887004
2016-07-18,462.000000,489.799988,462.000000,472.649994,415.735626,284250
2016-07-19,473.000000,476.350006,470.000000,471.899994,415.075928,144514
2016-07-20,471.899994,473.950012,466.250000,468.950012,412.481171,151267
2016-07-21,470.000000,471.950012,465.000000,465.750000,409.666504,115473
2016-07-22,456.500000,465.000000,453.000000,463.649994,416.767700,214817
2016-07-25,463.649994,469.000000,458.000000,460.950012,414.340729,131528
2016-07-26,460.000000,479.000000,460.000000,467.350006,420.093567,455057
2016-07-27,471.950012,471.950012,456.750000,460.100006,413.576599,163528
2016-07-28,464.000000,470.000000,452.450012,467.500000,420.228363,452814
2016-07-29,462.100006,465.850006,448.700012,450.049988,404.542847,377603
2016-08-01,451.000000,456.000000,443.000000,446.049988,400.947266,223516
2016-08-02,449.950012,449.950012,440.049988,442.350006,397.621429,128849
2016-08-03,444.649994,444.649994,421.000000,422.250000,379.553894,253602
2016-08-04,423.250000,432.500000,417.049988,425.350006,382.340424,335047
2016-08-05,425.000000,429.700012,421.000000,423.000000,380.228088,232558
2016-08-08,426.000000,426.000000,420.250000,421.700012,379.059540,166558
2016-08-09,422.000000,424.000000,411.500000,414.799988,372.857269,191031
2016-08-10,407.100006,424.399994,405.049988,407.299988,366.115509,399837
2016-08-11,407.299988,418.000000,407.299988,413.350006,371.553802,253188
2016-08-12,416.649994,419.399994,409.000000,411.100006,369.531311,144678
2016-08-16,411.000000,415.000000,408.100006,410.399994,368.902069,306532
2016-08-17,411.500000,412.500000,406.500000,407.750000,366.520081,219383
2016-08-18,408.000000,417.649994,407.549988,415.200012,373.216736,336978
2016-08-19,420.000000,423.799988,418.350006,420.799988,378.250488,450909
2016-08-22,420.000000,421.450012,415.100006,417.450012,375.239197,158027
2016-08-23,418.799988,420.100006,409.149994,412.399994,370.699951,160342
2016-08-24,411.899994,414.700012,409.200012,410.750000,369.216736,233014
2016-08-25,413.500000,413.649994,393.000000,402.049988,361.396454,771889
2016-08-26,399.649994,403.700012,395.500000,399.450012,359.059296,306337
2016-08-29,398.000000,399.500000,390.049988,391.200012,351.643463,137407
2016-08-30,392.950012,398.500000,386.750000,395.649994,355.643585,184868
2016-08-31,395.000000,405.000000,393.200012,400.000000,359.553680,259149
2016-09-01,401.000000,405.200012,398.149994,399.600006,359.194092,186307
2016-09-02,403.850006,407.000000,399.200012,400.600006,360.093048,215233
2016-09-06,404.649994,404.850006,395.049988,397.250000,357.081818,132869
2016-09-07,401.149994,405.000000,397.000000,399.850006,359.418854,150872
2016-09-08,400.000000,400.000000,392.250000,394.450012,354.564972,91055
2016-09-09,396.000000,410.899994,391.200012,403.100006,362.340302,336828
2016-09-12,399.049988,408.799988,393.000000,405.000000,364.048065,604245
2016-09-14,407.500000,415.899994,407.000000,411.000000,369.441437,772621
2016-09-15,413.000000,414.500000,404.000000,405.700012,364.677338,185854
2016-09-16,408.000000,413.049988,397.799988,408.600006,367.284149,369595
2016-09-19,410.899994,414.799988,408.549988,411.200012,369.621185,179492
2016-09-20,414.799988,415.000000,406.000000,407.649994,366.430115,197692
2016-09-21,410.149994,411.950012,408.000000,410.000000,368.542572,85985
2016-09-22,412.000000,414.950012,411.049988,412.350006,370.654907,230894
2016-09-23,412.899994,442.049988,411.100006,431.350006,387.733734,1121747
2016-09-26,431.850006,449.450012,429.799988,440.899994,396.318085,855259
2016-09-27,441.799988,447.000000,432.750000,440.399994,395.868622,286183
2016-09-28,440.200012,444.750000,432.149994,439.049988,394.655121,339553
2016-09-29,438.000000,441.250000,401.049988,412.600006,370.879669,308220
2016-09-30,414.899994,437.549988,405.000000,418.950012,376.587555,302092
2016-10-03,424.899994,434.649994,423.000000,426.350006,383.239288,182722
2016-10-04,426.450012,430.549988,424.000000,426.000000,382.924713,117619
2016-10-05,429.200012,429.200012,422.149994,425.149994,382.160706,140081
2016-10-06,427.000000,428.500000,417.250000,420.750000,378.205475,135617
2016-10-07,422.350006,422.600006,404.600006,408.250000,366.969513,194453
2016-10-10,410.000000,418.649994,405.149994,415.500000,373.486389,123819
2016-10-13,415.500000,425.000000,410.399994,421.600006,378.969604,343877
2016-10-14,425.149994,444.899994,425.149994,440.299988,395.778717,872561
2016-10-17,450.000000,450.500000,409.149994,411.299988,369.711121,1095954
2016-10-18,414.000000,419.500000,406.000000,415.950012,373.890869,470202
2016-10-19,419.399994,431.850006,416.399994,426.450012,383.329163,524596
2016-10-20,429.000000,431.350006,420.200012,423.200012,380.407837,181413
2016-10-21,424.950012,431.250000,421.799988,428.250000,384.947205,177029
2016-10-24,433.500000,436.200012,426.000000,428.049988,384.767426,339719
2016-10-25,429.000000,431.600006,417.500000,423.549988,380.722412,158955
2016-10-26,423.000000,425.700012,418.500000,423.149994,380.362976,128412
2016-10-27,420.000000,423.100006,405.000000,408.799988,367.463898,168396
2016-10-28,413.899994,413.899994,406.000000,406.850006,365.711060,166232
2016-11-01,387.000000,409.250000,387.000000,404.399994,363.508728,178458
2016-11-02,402.000000,410.899994,393.000000,405.799988,364.767181,319979
2016-11-03,409.700012,411.250000,389.950012,395.750000,355.733459,269057
2016-11-04,396.549988,413.250000,389.950012,403.000000,362.250336,452963
2016-11-07,407.899994,411.000000,401.000000,404.899994,363.958221,112440
2016-11-08,404.899994,414.899994,404.899994,407.250000,366.070618,166815
2016-11-09,380.000000,407.850006,366.549988,403.950012,363.104340,346365
2016-11-10,410.000000,412.899994,403.299988,407.049988,365.890839,143559
2016-11-11,397.100006,407.000000,395.000000,396.100006,356.048035,216899
2016-11-15,400.000000,402.950012,388.000000,399.250000,358.879517,200695
2016-11-16,404.950012,404.950012,392.250000,400.450012,359.958160,234490
2016-11-17,401.000000,407.899994,398.000000,402.250000,361.576172,170115
2016-11-18,400.049988,407.399994,398.549988,401.500000,360.902008,173681
2016-11-21,402.049988,406.000000,391.899994,399.000000,358.654816,148075
2016-11-22,401.649994,403.000000,396.649994,400.549988,360.048096,336802
2016-11-23,401.899994,405.100006,398.149994,399.799988,359.373962,142152
2016-11-24,400.000000,407.850006,396.450012,400.100006,359.643646,268688
2016-11-25,402.000000,424.500000,401.500000,417.399994,375.194275,469448
2016-11-28,422.700012,430.000000,420.049988,422.549988,379.823456,232404
2016-11-29,424.000000,428.899994,423.200012,426.000000,382.924713,198683
2016-11-30,427.049988,428.799988,424.049988,425.200012,382.205627,172392
2016-12-01,425.950012,428.750000,424.950012,425.200012,382.205627,159640
2016-12-02,420.200012,427.950012,419.299988,423.250000,380.452759,99846
2016-12-05,420.100006,423.000000,410.000000,420.250000,377.756042,144222
2016-12-06,420.799988,429.000000,417.000000,425.549988,382.520172,169173
2016-12-07,425.000000,427.000000,420.049988,424.549988,381.621307,76344
2016-12-08,424.549988,434.899994,424.549988,427.649994,384.407837,206243
2016-12-09,428.500000,441.000000,426.299988,437.899994,393.621399,288375
2016-12-12,438.500000,439.000000,426.799988,428.649994,385.306732,106938
2016-12-13,432.000000,433.899994,425.600006,430.950012,387.374176,159613
2016-12-14,427.149994,438.200012,423.149994,425.250000,382.250549,155704
2016-12-15,424.000000,431.950012,423.350006,427.549988,384.317871,103118
2016-12-16,425.049988,429.950012,424.000000,427.100006,383.913422,101069
2016-12-19,427.500000,428.000000,421.299988,423.399994,380.587555,51428
2016-12-20,423.500000,432.000000,423.399994,428.850006,385.486511,98560
2016-12-21,431.000000,440.700012,426.450012,433.149994,389.351715,294184
2016-12-22,433.950012,437.500000,426.500000,432.750000,388.992188,181661
2016-12-23,432.500000,433.299988,427.850006,429.899994,386.430298,321306
2016-12-26,426.500000,429.049988,407.500000,410.450012,368.947113,158525
2016-12-27,411.000000,429.000000,402.000000,423.750000,380.902222,321157
2016-12-28,424.000000,428.149994,421.299988,424.950012,381.980865,129911
2016-12-29,425.500000,432.549988,421.500000,424.149994,381.261719,382329
2016-12-30,424.500000,432.000000,417.899994,424.700012,381.756165,371944
2017-01-02,425.250000,433.399994,425.149994,426.350006,383.239288,114965
2017-01-03,428.500000,435.000000,416.500000,430.899994,387.329224,208773
2017-01-04,427.049988,444.500000,427.049988,436.850006,392.677612,358680
2017-01-05,438.049988,447.500000,428.399994,430.549988,387.014679,445785
2017-01-06,430.000000,432.250000,420.049988,422.649994,379.913391,158291
2017-01-09,427.000000,433.649994,421.000000,430.200012,386.699951,218047
2017-01-10,429.000000,437.000000,425.200012,431.049988,387.463989,221716
2017-01-11,431.500000,435.600006,427.700012,429.600006,386.160645,108532
2017-01-12,430.549988,437.899994,427.000000,429.899994,386.430298,189224
2017-01-13,431.250000,435.799988,421.100006,425.399994,382.385345,139196
2017-01-16,426.750000,429.850006,420.000000,426.299988,383.194397,119327
2017-01-17,427.000000,434.000000,406.799988,415.649994,373.621246,1512766
2017-01-18,420.000000,436.450012,415.049988,433.850006,389.980988,757075
2017-01-19,434.500000,442.250000,431.000000,440.450012,395.913574,320573
2017-01-20,440.500000,452.950012,434.399994,443.549988,398.700104,500343
2017-01-23,444.100006,448.850006,435.000000,442.000000,397.306824,231974
2017-01-24,442.549988,447.549988,429.000000,434.350006,390.430389,331331
2017-01-25,439.299988,440.500000,430.600006,436.149994,392.048370,232997
2017-01-27,435.000000,435.000000,427.250000,428.350006,385.037109,212632
2017-01-30,428.100006,432.799988,421.250000,423.100006,380.317963,125315
2017-01-31,421.399994,422.000000,407.500000,410.100006,368.632416,196404
2017-02-01,410.000000,414.000000,400.750000,408.649994,367.328979,160893
2017-02-02,410.500000,421.049988,408.299988,417.000000,374.834747,199603
2017-02-03,419.049988,429.549988,414.049988,423.750000,380.902222,200721
2017-02-06,428.000000,430.100006,421.049988,423.399994,380.587555,144273
2017-02-07,427.500000,428.350006,417.200012,422.049988,379.374115,139594
2017-02-08,422.000000,431.000000,419.000000,428.500000,385.171967,183220
2017-02-09,429.000000,430.500000,418.250000,423.450012,380.632599,204329
2017-02-10,424.250000,428.000000,420.049988,424.750000,381.801117,222596
2017-02-13,426.000000,429.899994,420.000000,427.799988,384.542633,161477
2017-02-14,429.950012,429.950012,425.000000,426.950012,383.778687,130208
2017-02-15,428.000000,429.000000,415.000000,418.149994,375.868439,191136
2017-02-16,418.000000,426.799988,416.049988,423.700012,380.857208,264910
2017-02-17,426.500000,428.000000,422.100006,425.049988,382.070740,152923
2017-02-20,425.000000,425.000000,421.200012,423.549988,380.722412,80393
2017-02-21,425.100006,425.950012,417.100006,418.950012,376.587555,286667
2017-02-22,419.750000,423.500000,413.299988,417.700012,375.463959,192430
2017-02-23,417.700012,424.950012,416.750000,422.899994,380.138184,189338
2017-02-27,421.649994,423.200012,414.299988,416.250000,374.160522,97434
2017-02-28,417.000000,421.000000,415.100006,416.200012,374.115631,138128
