Date,Open,High,Low,Close,Adj Close,Volume
2021-07-22,970.000000,981.500000,970.000000,978.599976,863.347351,6156400
2021-07-23,984.700012,1003.900024,982.599976,994.000000,876.933716,5265839
2021-07-26,994.000000,1004.000000,987.250000,1000.299988,882.491821,2477027
2021-07-27,1000.000000,1002.200012,983.849976,992.000000,880.450378,2883514
2021-07-28,995.000000,995.950012,977.299988,983.099976,872.551208,2952249
2021-07-29,985.549988,1009.000000,985.549988,1007.599976,894.296143,4732101
2021-07-30,1013.000000,1049.949951,1009.900024,1024.949951,909.695129,9330054
2021-08-02,1034.000000,1039.000000,1023.049988,1035.400024,918.970154,2536478
2021-08-03,1030.000000,1042.949951,1024.000000,1039.449951,922.564636,3359006
2021-08-04,1041.099976,1047.750000,1034.599976,1039.949951,923.008484,3122161
2021-08-05,1040.000000,1073.000000,1033.699951,1061.150024,941.824463,7896314
2021-08-06,1061.150024,1070.000000,1043.000000,1049.949951,931.883972,11584782
2021-08-09,1057.800049,1066.750000,1043.500000,1050.550049,932.416443,6321578
2021-08-10,1052.500000,1072.300049,1048.000000,1063.699951,944.087769,5871606
2021-08-11,1070.949951,1079.000000,1057.150024,1066.949951,946.972351,5011239
2021-08-12,1071.000000,1101.150024,1068.000000,1096.500000,973.199463,6540144
2021-08-13,1099.000000,1123.949951,1090.199951,1119.449951,993.568726,7270809
2021-08-16,1120.949951,1129.349976,1114.349976,1123.650024,997.296387,3159376
2021-08-17,1119.250000,1151.949951,1112.550049,1142.949951,1014.426086,5295838
2021-08-18,1157.900024,1157.900024,1131.599976,1134.250000,1006.704651,4871006
2021-08-20,1107.500000,1140.750000,1107.199951,1117.349976,991.704773,3467046
2021-08-23,1129.000000,1178.199951,1126.050049,1163.099976,1032.310303,9383780
2021-08-24,1167.949951,1173.000000,1150.000000,1152.900024,1023.257385,3947317
2021-08-25,1159.900024,1169.900024,1140.300049,1154.349976,1024.544312,3447912
2021-08-26,1159.900024,1172.000000,1155.000000,1167.449951,1036.171143,4654833
2021-08-27,1167.449951,1169.750000,1159.500000,1162.949951,1032.177246,3050466
2021-08-30,1164.000000,1170.349976,1154.550049,1163.400024,1032.576660,2956868
2021-08-31,1166.000000,1193.400024,1162.050049,1182.300049,1049.351196,7199002
2021-09-01,1190.000000,1190.500000,1161.750000,1164.650024,1033.686035,3200410
2021-09-02,1172.000000,1182.000000,1154.000000,1172.750000,1040.875000,5224479
2021-09-03,1173.500000,1180.599976,1158.250000,1174.750000,1042.650269,4533364
2021-09-06,1175.000000,1210.099976,1174.000000,1200.150024,1065.194092,4331916
2021-09-07,1214.000000,1214.949951,1180.099976,1182.199951,1049.262573,3721585
2021-09-08,1185.000000,1191.150024,1167.050049,1188.800049,1055.120728,3118518
2021-09-09,1192.000000,1204.949951,1183.000000,1198.550049,1063.774170,3388292
2021-09-13,1192.000000,1215.000000,1176.449951,1208.400024,1072.516357,3723138
2021-09-14,1216.000000,1240.599976,1207.000000,1238.650024,1099.364868,5593286
2021-09-15,1238.650024,1288.949951,1230.250000,1273.250000,1130.074097,6063895
2021-09-16,1287.199951,1295.300049,1255.199951,1263.099976,1121.065308,3616292
2021-09-17,1265.000000,1281.000000,1258.500000,1263.300049,1121.243042,4817180
2021-09-20,1258.000000,1298.800049,1250.000000,1276.150024,1132.648071,5453683
2021-09-21,1289.000000,1315.000000,1277.000000,1299.500000,1153.372314,4645597
2021-09-22,1300.000000,1328.650024,1299.599976,1315.500000,1167.572876,5367303
2021-09-23,1326.849976,1336.449951,1313.900024,1328.300049,1178.933472,3037295
2021-09-24,1340.000000,1377.750000,1337.000000,1358.199951,1205.471313,7951730
2021-09-27,1366.000000,1367.949951,1290.050049,1295.199951,1149.555786,7653504
2021-09-28,1304.949951,1304.949951,1254.000000,1269.000000,1126.301880,8572321
2021-09-29,1270.000000,1301.449951,1258.800049,1281.199951,1137.130127,4639821
2021-09-30,1291.449951,1291.449951,1268.849976,1279.550049,1135.665649,3589722
2021-10-01,1274.000000,1284.000000,1260.650024,1273.750000,1130.517700,3372796
2021-10-04,1281.500000,1293.599976,1273.750000,1278.650024,1134.866943,2706626
2021-10-05,1270.000000,1313.599976,1262.199951,1305.150024,1158.387085,3710314
2021-10-06,1312.000000,1319.849976,1271.800049,1275.449951,1132.026611,2861608
2021-10-07,1284.050049,1317.849976,1284.050049,1306.300049,1159.407593,2421641
2021-10-08,1306.300049,1338.000000,1294.050049,1322.150024,1173.475342,5197831
2021-10-11,1300.000000,1324.900024,1235.650024,1302.900024,1156.389893,5264998
2021-10-12,1306.949951,1309.000000,1236.300049,1250.349976,1109.749023,12811641
2021-10-13,1263.000000,1270.800049,1243.449951,1265.349976,1123.062500,5705730
2021-10-14,1289.400024,1293.250000,1244.050049,1251.150024,1110.459351,10360519
2021-10-18,1240.000000,1272.500000,1215.000000,1221.400024,1084.054565,23861603
2021-10-19,1230.000000,1253.000000,1225.000000,1232.099976,1093.551270,10189780
2021-10-20,1239.000000,1263.400024,1220.400024,1232.900024,1094.261230,8222562
2021-10-21,1238.900024,1238.900024,1189.000000,1210.699951,1083.344604,5998795
2021-10-22,1203.250000,1223.349976,1186.000000,1194.000000,1068.401489,3812305
2021-10-25,1184.050049,1190.000000,1157.150024,1165.400024,1042.809937,6690819
2021-10-26,1170.000000,1182.000000,1153.250000,1166.800049,1044.062622,5126660
2021-10-27,1170.000000,1181.349976,1161.500000,1177.150024,1053.323975,3536653
2021-10-28,1183.300049,1185.000000,1146.800049,1152.000000,1030.819580,4096585
2021-10-29,1152.000000,1173.000000,1138.000000,1143.750000,1023.437256,3558520
2021-11-01,1143.500000,1191.449951,1143.500000,1189.199951,1064.106201,4511112
2021-11-02,1191.000000,1195.099976,1168.849976,1170.650024,1047.507568,3016082
2021-11-03,1175.000000,1187.699951,1171.699951,1176.349976,1052.607788,2063067
2021-11-04,1185.000000,1187.150024,1178.000000,1183.099976,1058.647705,256369
2021-11-08,1187.449951,1192.800049,1168.550049,1182.849976,1058.424194,3808317
2021-11-09,1188.000000,1191.000000,1170.449951,1172.800049,1049.431519,3565461
2021-11-10,1164.000000,1175.000000,1162.099976,1169.150024,1046.165405,2401325
2021-11-11,1166.000000,1167.800049,1152.250000,1160.699951,1038.604370,2861259
2021-11-12,1168.900024,1178.150024,1163.000000,1172.349976,1049.028809,3812518
2021-11-15,1171.000000,1181.599976,1163.500000,1170.849976,1047.686401,3619915
2021-11-16,1170.900024,1175.500000,1160.449951,1163.400024,1041.020142,3141207
2021-11-17,1160.500000,1164.750000,1150.000000,1152.449951,1031.221924,3172985
2021-11-18,1148.000000,1155.000000,1113.500000,1120.199951,1002.364380,5384530
2021-11-22,1120.199951,1125.849976,1102.000000,1110.099976,993.326782,3961223
2021-11-23,1105.000000,1120.000000,1090.000000,1112.599976,995.563904,4545069
2021-11-24,1120.000000,1132.650024,1112.949951,1119.449951,1001.693481,2675632
2021-11-25,1116.500000,1131.000000,1111.000000,1124.800049,1006.480652,3106454
2021-11-26,1120.000000,1126.000000,1103.300049,1110.050049,993.282288,2207274
2021-11-29,1101.099976,1145.000000,1100.099976,1133.150024,1013.952393,3661152
2021-11-30,1133.000000,1157.900024,1133.000000,1138.650024,1018.873840,7421904
2021-12-01,1146.000000,1163.000000,1145.199951,1156.699951,1035.025146,2918586
2021-12-02,1161.900024,1186.400024,1153.000000,1184.699951,1060.079834,4011279
2021-12-03,1188.000000,1189.699951,1169.650024,1171.400024,1048.178833,2571036
2021-12-06,1169.900024,1172.650024,1134.849976,1136.550049,1016.994690,2493755
2021-12-07,1150.000000,1155.000000,1131.400024,1149.650024,1028.716797,2299958
2021-12-08,1157.400024,1181.599976,1157.050049,1171.599976,1048.357788,2525711
2021-12-09,1179.800049,1179.800049,1155.000000,1168.550049,1045.628662,1734844
2021-12-10,1155.199951,1167.000000,1155.199951,1162.199951,1039.946289,957733
2021-12-13,1166.000000,1173.449951,1153.250000,1159.099976,1037.172729,2225682
2021-12-14,1156.000000,1165.900024,1145.500000,1162.349976,1040.080444,1972685
2021-12-15,1158.250000,1161.949951,1142.300049,1148.900024,1028.045532,1604301
2021-12-16,1156.000000,1167.900024,1149.550049,1159.750000,1037.754150,2121810
2021-12-17,1172.000000,1182.900024,1165.000000,1171.400024,1048.178833,6373455
2021-12-20,1160.000000,1172.349976,1145.500000,1159.900024,1037.888550,3091768
2021-12-21,1168.900024,1214.949951,1165.050049,1205.000000,1078.244263,6217986
2021-12-22,1218.000000,1226.000000,1210.099976,1222.800049,1094.171753,3809814
2021-12-23,1229.900024,1230.699951,1215.599976,1227.449951,1098.332764,2814281
2021-12-24,1262.150024,1283.800049,1246.150024,1265.199951,1132.111816,15952929
2021-12-27,1268.000000,1277.000000,1254.050049,1267.199951,1133.901489,3372907
2021-12-28,1270.000000,1289.000000,1270.000000,1283.900024,1148.844604,3446067
2021-12-29,1283.000000,1299.000000,1277.099976,1291.900024,1156.003174,2254162
2021-12-30,1291.900024,1326.449951,1282.699951,1317.050049,1178.507568,4518139
2021-12-31,1320.000000,1329.449951,1308.949951,1319.099976,1180.341919,2231508
2022-01-03,1316.349976,1339.900024,1314.099976,1326.150024,1186.650513,2661272
2022-01-04,1329.500000,1336.699951,1307.250000,1333.449951,1193.182495,3367100
2022-01-05,1329.000000,1330.000000,1302.000000,1310.750000,1172.870361,3510253
2022-01-06,1290.000000,1297.800049,1277.000000,1284.900024,1149.739746,4409632
2022-01-07,1297.550049,1298.500000,1282.199951,1290.550049,1154.795044,3898684
2022-01-10,1304.849976,1304.849976,1280.000000,1288.099976,1152.602905,2529949
2022-01-11,1288.650024,1348.000000,1280.000000,1343.650024,1202.309448,6772189
2022-01-12,1354.000000,1357.099976,1331.400024,1352.150024,1209.915405,3162044
2022-01-13,1340.000000,1359.400024,1321.150024,1334.250000,1193.898438,4598005
2022-01-14,1320.000000,1342.949951,1293.000000,1337.199951,1196.538086,5636243
2022-01-17,1273.000000,1273.000000,1243.400024,1258.750000,1126.340210,11973283
2022-01-18,1269.949951,1269.949951,1217.000000,1219.750000,1091.442749,7799487
2022-01-19,1220.000000,1220.500000,1191.000000,1199.199951,1073.054443,8464215
2022-01-20,1200.000000,1201.400024,1170.000000,1175.349976,1060.557007,6172404
2022-01-21,1175.349976,1179.849976,1155.000000,1167.949951,1053.879883,5514748
2022-01-24,1162.500000,1164.500000,1111.000000,1124.900024,1015.034363,5878438
2022-01-25,1115.000000,1139.650024,1088.400024,1123.699951,1013.951477,4725254
2022-01-27,1115.000000,1115.949951,1070.199951,1077.750000,972.489380,8304735
2022-01-28,1079.000000,1102.199951,1077.250000,1080.449951,974.925720,7654724
2022-01-31,1100.650024,1113.949951,1092.849976,1099.400024,992.024780,7572995
2022-02-01,1116.699951,1136.500000,1101.250000,1132.800049,1022.162781,6783774
2022-02-02,1142.900024,1173.849976,1133.300049,1170.949951,1056.586914,6982539
2022-02-03,1162.000000,1170.849976,1151.000000,1156.750000,1043.773682,4169794
2022-02-04,1160.000000,1167.099976,1137.349976,1163.800049,1050.135132,3625482
2022-02-07,1157.000000,1171.349976,1146.000000,1157.349976,1044.315186,3824483
2022-02-08,1158.949951,1169.849976,1148.550049,1161.949951,1048.465698,3267641
2022-02-09,1172.000000,1189.000000,1166.000000,1180.900024,1065.565063,3772972
2022-02-10,1184.949951,1191.900024,1174.099976,1190.349976,1074.092041,2053245
2022-02-11,1179.000000,1179.000000,1158.050049,1163.699951,1050.044922,3912397
2022-02-14,1135.349976,1164.349976,1133.599976,1146.449951,1034.479492,3243813
2022-02-15,1153.500000,1174.000000,1148.099976,1168.550049,1054.421265,3000492
2022-02-16,1178.000000,1182.650024,1160.000000,1167.800049,1053.744507,1885868
2022-02-17,1174.000000,1174.000000,1160.000000,1163.050049,1049.458374,1644055
2022-02-18,1152.849976,1170.099976,1150.099976,1165.000000,1051.217896,2166690
2022-02-21,1153.099976,1169.500000,1150.199951,1164.750000,1050.992188,1706058
2022-02-22,1132.000000,1154.150024,1132.000000,1149.550049,1037.276978,3254855
2022-02-23,1156.000000,1159.000000,1148.050049,1153.000000,1040.389771,1937649
2022-02-24,1106.000000,1134.949951,1092.000000,1098.550049,991.257813,5469084
2022-02-25,1115.599976,1141.000000,1115.000000,1129.699951,1019.365662,3213276
2022-02-28,1119.599976,1133.300049,1107.000000,1126.949951,1016.884216,4571884
2022-03-02,1124.650024,1124.650024,1109.000000,1115.550049,1006.597534,3867328
2022-03-03,1125.000000,1152.000000,1120.500000,1139.699951,1028.388550,3969380
2022-03-04,1128.000000,1154.849976,1122.650024,1138.449951,1027.260986,3522375
2022-03-07,1111.000000,1161.400024,1110.500000,1154.199951,1041.472534,5249845
2022-03-08,1156.000000,1179.599976,1155.000000,1175.300049,1060.511963,3805165
2022-03-09,1180.000000,1195.000000,1161.099976,1182.699951,1067.188965,3781326
2022-03-10,1198.199951,1198.199951,1175.000000,1192.150024,1075.716187,3834327
2022-03-11,1180.000000,1207.150024,1176.300049,1193.449951,1076.889282,2770879
2022-03-14,1193.449951,1214.800049,1177.650024,1202.849976,1085.371216,5740660
2022-03-15,1207.000000,1214.300049,1168.099976,1176.849976,1061.910522,3003066
2022-03-16,1190.150024,1202.949951,1185.000000,1199.500000,1082.348511,1894018
2022-03-17,1215.000000,1215.000000,1190.800049,1196.900024,1080.002319,6987787
2022-03-21,1199.900024,1209.900024,1165.099976,1168.050049,1053.970093,4046440
2022-03-22,1170.000000,1181.750000,1162.300049,1176.400024,1061.504517,4516870
2022-03-23,1190.000000,1190.849976,1170.000000,1180.699951,1065.384399,2338886
2022-03-24,1169.000000,1194.000000,1169.000000,1192.099976,1075.671143,2351703
2022-03-25,1199.000000,1199.000000,1175.400024,1179.349976,1064.166382,2489854
2022-03-28,1184.900024,1187.599976,1158.199951,1163.949951,1050.270264,3406258
2022-03-29,1167.000000,1175.000000,1163.650024,1167.699951,1053.654175,2443230
2022-03-30,1177.349976,1181.949951,1162.099976,1165.199951,1051.398315,3073672
2022-03-31,1174.800049,1174.800049,1161.000000,1163.750000,1050.089966,3006639
2022-04-01,1161.000000,1174.000000,1152.050049,1169.650024,1055.413696,2479745
2022-04-04,1173.199951,1188.949951,1168.000000,1187.050049,1071.114380,2282137
2022-04-05,1190.000000,1203.000000,1184.099976,1195.449951,1078.693970,2634464
2022-04-06,1190.000000,1194.900024,1167.500000,1170.500000,1056.180786,2838968
2022-04-07,1165.599976,1180.750000,1163.000000,1173.300049,1058.707397,3391918
2022-04-08,1179.000000,1180.000000,1162.550049,1165.349976,1051.533813,2656091
2022-04-11,1164.000000,1164.000000,1131.750000,1133.500000,1022.794434,5679058
2022-04-12,1129.800049,1141.699951,1119.550049,1131.150024,1020.673950,2906617
2022-04-13,1135.000000,1143.099976,1123.000000,1125.099976,1015.214905,1971580
2022-04-18,1110.000000,1112.750000,1084.599976,1101.750000,994.145264,4391701
2022-04-19,1115.900024,1115.949951,1058.750000,1070.250000,965.721924,3422431
2022-04-20,1075.000000,1094.800049,1064.699951,1089.400024,983.001587,2573318
2022-04-21,1095.000000,1105.050049,1081.099976,1099.199951,991.844482,2547848
2022-04-22,1086.599976,1134.949951,1081.099976,1102.050049,994.415955,9567571
2022-04-25,1096.900024,1098.000000,1077.300049,1089.849976,983.407654,3565801
2022-04-26,1104.000000,1107.000000,1085.050049,1094.300049,987.423035,3213714
2022-04-27,1087.000000,1099.900024,1074.599976,1095.599976,988.596008,3288792
2022-04-28,1092.000000,1102.300049,1073.300049,1092.500000,1002.265320,5202061
2022-04-29,1094.000000,1100.500000,1074.349976,1079.250000,990.109741,2988180
2022-05-02,1073.000000,1082.000000,1062.000000,1066.900024,978.779907,2584604
2022-05-04,1075.900024,1076.000000,1035.800049,1044.949951,958.642700,3385725
2022-05-05,1059.000000,1075.199951,1047.099976,1072.050049,983.504456,2982126
2022-05-06,1049.900024,1056.650024,1028.949951,1050.199951,963.459045,4075606
2022-05-09,1044.000000,1082.900024,1034.099976,1076.099976,987.220032,4207192
2022-05-10,1073.000000,1085.000000,1066.599976,1072.550049,983.963196,2473518
2022-05-11,1069.000000,1079.300049,1054.050049,1060.900024,973.275330,2895668
2022-05-12,1050.099976,1070.949951,1043.750000,1059.400024,971.899170,3195189
2022-05-13,1070.000000,1078.000000,1045.099976,1052.150024,965.248047,2496626
2022-05-16,1054.000000,1066.949951,1040.199951,1044.550049,958.275818,1415370
2022-05-17,1058.199951,1086.000000,1045.349976,1082.900024,993.458313,2620776
2022-05-18,1083.550049,1097.349976,1070.800049,1073.699951,985.018188,2865869
2022-05-19,1055.099976,1058.300049,1004.599976,1009.400024,926.029053,4729354
2022-05-20,1029.000000,1034.500000,1016.799988,1028.849976,943.872498,2005622
2022-05-23,1023.000000,1037.000000,1014.750000,1018.299988,934.193909,2285466
2022-05-24,1022.049988,1022.400024,987.000000,991.750000,909.836670,3418456
2022-05-25,992.000000,992.799988,963.000000,974.450012,893.965637,3904551
2022-05-26,977.000000,986.000000,969.049988,980.700012,899.699463,4278059
2022-05-27,989.000000,1010.450012,989.000000,1003.900024,920.983215,2795530
2022-05-30,1019.000000,1053.349976,1015.650024,1039.900024,954.009827,3562969
2022-05-31,1045.000000,1045.800049,1020.450012,1040.750000,954.789673,5185485
2022-06-01,1040.750000,1045.449951,1011.549988,1017.900024,933.826904,2554081
2022-06-02,1011.400024,1048.900024,1007.299988,1039.699951,953.826355,3560227
2022-06-03,1053.949951,1069.650024,1040.199951,1043.000000,956.853882,3556955
2022-06-06,1038.000000,1047.349976,1021.150024,1037.300049,951.624695,1997494
2022-06-07,1030.000000,1033.750000,1013.150024,1022.900024,938.414063,1839248
2022-06-08,1023.099976,1033.800049,1016.000000,1030.199951,945.110901,1665512
2022-06-09,1024.949951,1031.699951,1011.700012,1028.650024,943.689087,1654005
2022-06-10,1012.000000,1023.750000,1008.200012,1015.349976,931.487427,2260855
2022-06-13,996.000000,1002.000000,982.500000,991.799988,909.882690,1738804
2022-06-14,988.000000,1000.950012,978.150024,996.900024,914.561462,2461791
2022-06-15,989.000000,1007.000000,988.000000,989.900024,908.139587,2408630
2022-06-16,1007.000000,1007.000000,961.650024,964.950012,885.250305,3198618
2022-06-17,952.400024,963.150024,944.049988,958.750000,879.562439,4302066
2022-06-20,965.000000,966.000000,952.099976,960.049988,880.754944,1305407
2022-06-21,971.700012,999.900024,963.650024,986.599976,905.112122,2128325
2022-06-22,977.950012,979.000000,959.150024,961.299988,881.901733,2575065
2022-06-23,962.099976,977.500000,958.599976,971.250000,891.029907,2169033
2022-06-24,984.000000,984.549988,960.000000,966.700012,886.855774,1922313
2022-06-27,986.150024,1006.799988,984.200012,992.349976,910.387207,3626024
2022-06-28,989.900024,1007.000000,983.250000,1001.950012,919.194275,2702471
2022-06-29,985.099976,1000.250000,985.000000,987.549988,905.983643,3150015
2022-06-30,990.000000,996.549988,969.950012,973.250000,892.864746,3741119
2022-07-01,964.500000,981.450012,964.200012,975.349976,894.791321,2827579
2022-07-04,975.349976,989.500000,973.450012,984.599976,903.277344,2738846
2022-07-05,987.400024,1002.650024,978.450012,982.150024,901.029724,2476050
2022-07-06,982.000000,999.000000,980.049988,986.599976,905.112122,2998254
2022-07-07,997.000000,1000.900024,984.950012,989.849976,908.093750,2985141
2022-07-08,999.000000,999.000000,979.150024,983.549988,902.314026,3141642
2022-07-11,975.000000,979.150024,940.000000,943.549988,865.617859,5787815
2022-07-12,935.000000,948.549988,924.400024,927.799988,851.168701,5305354
2022-07-13,930.000000,936.000000,905.000000,917.750000,841.948792,12874342
2022-07-14,926.150024,927.549988,892.299988,903.000000,828.416931,4916497
2022-07-15,896.000000,905.000000,877.349976,883.150024,810.206604,5591590
2022-07-18,895.000000,907.500000,888.849976,900.299988,825.939941,5156225
2022-07-19,890.000000,897.500000,885.000000,889.700012,825.383362,4636293
2022-07-20,904.599976,918.799988,895.099976,917.400024,851.080994,4827089
2022-07-21,921.000000,926.950012,913.549988,924.450012,857.621399,3498709
2022-07-22,929.400024,931.900024,909.000000,920.250000,853.724915,3514659
2022-07-25,920.250000,932.000000,914.000000,930.650024,863.373108,2120224
2022-07-26,928.500000,929.650024,911.099976,913.500000,847.462891,2780103
2022-07-27,912.099976,929.349976,911.099976,928.450012,861.332275,1742497
2022-07-28,935.900024,949.000000,932.700012,946.099976,877.706238,2843497
2022-07-29,957.000000,965.700012,947.150024,948.400024,879.840027,3617725
2022-08-01,954.000000,956.500000,945.200012,952.150024,883.318909,2489519
2022-08-02,952.150024,953.849976,941.049988,951.049988,882.298401,2545241
2022-08-03,951.000000,961.799988,950.049988,957.200012,888.003845,4119614
2022-08-04,965.000000,969.950012,945.799988,958.099976,888.838623,3513266
2022-08-05,962.900024,964.950012,955.000000,957.750000,888.513977,2565683
2022-08-08,957.750000,968.000000,950.049988,966.049988,896.213989,1746911
2022-08-10,966.049988,967.000000,948.099976,952.049988,883.226135,3271939
2022-08-11,965.000000,968.500000,958.750000,962.349976,892.781433,3594584
2022-08-12,964.000000,964.000000,954.000000,956.400024,887.261658,3022304
2022-08-16,969.000000,969.000000,952.650024,958.200012,888.931580,2784861
2022-08-17,963.000000,982.900024,955.000000,980.599976,909.712280,4649125
2022-08-18,983.450012,983.450012,968.099976,973.500000,903.125488,2829269
2022-08-19,974.500000,987.049988,966.799988,970.049988,899.924805,2880969
2022-08-22,965.000000,970.000000,955.200012,959.450012,890.091187,3616799
2022-08-23,949.950012,951.000000,939.000000,946.900024,878.448364,3753715
2022-08-24,949.900024,953.799988,944.150024,949.150024,880.535767,1494361
2022-08-25,953.900024,953.900024,942.650024,943.799988,875.572449,3316314
2022-08-26,948.549988,956.000000,943.750000,945.650024,877.288818,2195046
2022-08-29,912.599976,922.000000,900.099976,917.500000,851.173706,4974880
2022-08-30,926.900024,945.250000,923.700012,938.950012,871.073181,2998417
2022-09-01,917.299988,931.000000,916.250000,926.049988,859.105530,2953921
2022-09-02,931.200012,937.000000,919.000000,924.450012,857.621399,1750283
2022-09-05,926.000000,942.299988,922.500000,936.000000,868.336365,2279812
2022-09-06,936.000000,942.900024,927.049988,937.799988,870.006287,2108615
2022-09-07,927.000000,932.549988,923.099976,931.700012,864.347229,2709547
2022-09-08,936.400024,940.900024,928.000000,931.049988,863.744141,3214686
2022-09-09,939.000000,953.000000,934.299988,948.500000,879.932800,2206526
2022-09-12,955.150024,963.500000,953.500000,955.549988,886.473022,2517615
2022-09-13,955.000000,959.799988,950.450012,955.400024,886.333984,2442828
2022-09-14,933.299988,938.450012,926.549988,932.000000,864.625488,6761712
2022-09-15,936.500000,936.700012,916.299988,919.900024,853.400330,2995215
2022-09-16,915.099976,918.000000,893.400024,896.900024,832.062805,5095937
2022-09-19,897.950012,907.150024,887.500000,897.799988,832.897827,2686561
2022-09-20,902.299988,920.849976,902.000000,914.000000,847.926697,1836721
2022-09-21,909.000000,913.750000,898.849976,900.950012,835.820190,1819649
2022-09-22,897.599976,904.900024,889.750000,897.650024,832.758728,2315711
2022-09-23,896.500000,912.599976,892.000000,895.849976,831.088867,2569608
2022-09-26,891.250000,917.400024,882.000000,906.700012,841.154480,4182702
2022-09-27,911.250000,921.450012,907.599976,918.750000,852.333374,3545337
2022-09-28,913.000000,926.950012,911.849976,920.799988,854.235168,4154139
2022-09-29,927.000000,931.000000,916.599976,923.049988,856.322449,2928360
2022-09-30,921.900024,935.549988,910.049988,932.349976,864.950195,3229901
2022-10-03,932.349976,932.849976,916.000000,930.250000,863.002075,1598950
2022-10-04,942.500000,951.000000,937.049988,946.000000,877.613403,2331351
2022-10-06,955.500000,967.950012,955.500000,964.549988,894.822449,3713623
2022-10-07,965.000000,972.950012,955.000000,957.700012,888.467590,2174327
2022-10-10,942.200012,967.150024,942.200012,963.250000,893.616394,2758812
2022-10-11,968.099976,972.000000,936.000000,938.599976,870.748352,3134969
2022-10-12,943.299988,963.900024,943.299988,952.000000,883.179749,3502390
2022-10-13,972.049988,989.049988,969.299988,982.099976,911.103699,9698562
2022-10-14,1005.000000,1023.000000,994.000000,1002.549988,930.075378,7424383
2022-10-17,1005.700012,1006.799988,991.099976,994.599976,922.700195,2136170
2022-10-18,1000.000000,1013.650024,999.099976,1009.200012,936.244812,2487826
2022-10-19,1006.500000,1006.500000,994.000000,995.650024,932.918457,2517099
2022-10-20,990.000000,1019.299988,988.000000,1017.400024,953.298035,3931399
2022-10-21,1022.500000,1029.900024,1011.599976,1027.199951,962.480530,2071897
2022-10-24,1035.000000,1038.849976,1030.000000,1031.599976,966.603394,398105
2022-10-25,1036.000000,1037.250000,1020.900024,1026.500000,961.824707,3068136
2022-10-27,1031.000000,1037.449951,1019.599976,1032.050049,967.025024,3313674
2022-10-28,1031.949951,1039.750000,1025.500000,1030.000000,965.104187,2423629
2022-10-31,1039.000000,1052.500000,1036.400024,1041.150024,975.551697,2418565
2022-11-01,1049.000000,1061.849976,1045.000000,1060.050049,993.260925,2275488
2022-11-02,1064.949951,1066.349976,1042.500000,1045.199951,979.346375,2799322
2022-11-03,1034.000000,1049.199951,1033.099976,1045.150024,979.299683,2396164
2022-11-04,1045.150024,1049.000000,1033.449951,1045.349976,979.487000,1709158
2022-11-07,1048.099976,1055.699951,1038.650024,1047.150024,981.173523,2213508
2022-11-09,1060.900024,1061.449951,1049.199951,1053.449951,987.076660,2307691
2022-11-10,1050.000000,1062.400024,1047.050049,1052.449951,986.139709,2321667
2022-11-11,1071.000000,1098.699951,1069.099976,1090.650024,1021.932861,3923101
2022-11-14,1095.000000,1102.949951,1090.050049,1099.000000,1029.756714,2170007
2022-11-15,1093.500000,1106.099976,1088.900024,1103.900024,1034.348145,2172420
2022-11-16,1107.500000,1112.449951,1099.349976,1105.199951,1035.566040,2213697
2022-11-17,1095.099976,1100.599976,1089.099976,1092.550049,1023.713318,2460883
2022-11-18,1098.050049,1106.000000,1084.000000,1103.150024,1033.645386,2623894
2022-11-21,1098.900024,1106.349976,1092.599976,1095.500000,1026.477173,1733741
2022-11-22,1091.099976,1105.900024,1088.000000,1103.400024,1033.879517,2529146
2022-11-23,1108.949951,1111.500000,1099.750000,1103.400024,1033.879517,2217599
2022-11-24,1106.000000,1135.000000,1103.500000,1129.599976,1058.428711,3295202
2022-11-25,1135.199951,1137.550049,1120.650024,1128.199951,1057.117065,1977441
2022-11-28,1125.000000,1132.750000,1117.000000,1118.800049,1048.309326,2368293
2022-11-29,1118.800049,1138.750000,1118.050049,1128.949951,1057.819702,1785948
2022-11-30,1127.000000,1129.900024,1117.000000,1120.800049,1050.183350,6053488
2022-12-01,1130.000000,1150.650024,1128.400024,1136.400024,1064.800293,3919684
2022-12-02,1136.400024,1140.400024,1123.849976,1135.550049,1064.004028,2944923
2022-12-05,1133.250000,1141.949951,1127.199951,1130.849976,1059.600098,2646466
2022-12-06,1121.599976,1125.000000,1107.000000,1120.949951,1050.323730,2807894
2022-12-07,1114.000000,1116.599976,1102.000000,1105.900024,1036.222046,2399879
2022-12-08,1113.750000,1113.750000,1098.800049,1101.349976,1031.958740,1752350
2022-12-09,1075.000000,1075.000000,1020.700012,1027.500000,962.761597,12415478
2022-12-12,1025.000000,1039.150024,1012.450012,1028.400024,963.605042,4275785
2022-12-13,1032.099976,1046.900024,1031.099976,1044.699951,978.877930,2284909
2022-12-14,1045.000000,1057.300049,1045.000000,1056.199951,989.653381,2425507
2022-12-15,1051.550049,1051.800049,1037.099976,1042.349976,976.676025,1906369
2022-12-16,1030.000000,1046.449951,1022.349976,1029.650024,964.776306,5159215
2022-12-19,1029.650024,1037.500000,1023.349976,1033.250000,968.149414,3328172
2022-12-20,1027.000000,1033.349976,1011.500000,1029.699951,964.822998,2629849
2022-12-21,1035.000000,1053.250000,1035.000000,1040.349976,974.802002,2878658
2022-12-22,1046.000000,1054.650024,1033.599976,1039.099976,973.630798,2623451
