Date,Open,High,Low,Close,Adj Close,Volume
2021-06-04,1927.000000,1948.849976,1902.000000,1909.449951,1766.630493,325694
2021-06-07,1919.000000,1974.000000,1914.000000,1964.900024,1817.933105,521073
2021-06-08,1973.000000,1983.699951,1916.349976,1932.500000,1787.956421,531921
2021-06-09,1950.000000,1969.800049,1911.000000,1918.250000,1774.772461,452593
2021-06-10,1927.849976,1972.000000,1914.949951,1964.199951,1817.285522,456342
2021-06-11,1980.000000,2069.000000,1965.250000,2009.750000,1859.428589,1889149
2021-06-14,2018.000000,2037.000000,1974.500000,1994.750000,1845.550415,557037
2021-06-15,1994.000000,2071.050049,1990.000000,2061.449951,1907.261475,842577
2021-06-16,2050.000000,2110.000000,2031.000000,2098.750000,1941.771606,1039899
2021-06-17,2098.500000,2133.550049,2019.500000,2039.550049,1886.999634,851840
2021-06-18,2059.399902,2099.899902,1993.599976,2032.849976,1880.800781,1089882
2021-06-21,2030.000000,2057.949951,1974.000000,2047.250000,1894.123779,434930
2021-06-22,2055.000000,2085.000000,2002.000000,2008.900024,1858.642090,412384
2021-06-23,2032.650024,2038.750000,1980.000000,1985.300049,1836.807373,252588
2021-06-24,1989.849976,2073.300049,1989.849976,2049.100098,1895.835449,1025993
2021-06-25,2055.500000,2087.550049,2044.000000,2067.149902,1912.535156,526840
2021-06-28,2067.199951,2080.000000,2040.099976,2049.399902,1896.112671,175489
2021-06-29,2054.949951,2094.000000,2030.599976,2086.149902,1930.114014,480765
2021-06-30,2095.000000,2144.300049,2076.050049,2134.199951,1974.570068,653567
2021-07-01,2136.949951,2184.000000,2110.000000,2171.800049,2009.357788,533962
2021-07-02,2161.000000,2199.399902,2111.100098,2154.949951,1993.768066,666544
2021-07-05,2178.149902,2204.899902,2104.000000,2114.199951,1956.066040,768600
2021-07-06,2124.800049,2141.850098,2111.449951,2126.899902,1967.816040,315862
2021-07-07,2138.850098,2185.399902,2105.050049,2173.699951,2011.115601,477903
2021-07-08,2174.000000,2215.000000,2160.000000,2176.399902,2013.613647,460524
2021-07-09,2177.000000,2269.000000,2177.000000,2229.300049,2062.557129,1374846
2021-07-12,2257.100098,2257.100098,2208.000000,2215.100098,2049.419434,273006
2021-07-13,2228.000000,2241.000000,2165.100098,2190.949951,2027.075562,405618
2021-07-14,2201.000000,2397.699951,2200.149902,2375.500000,2197.821777,2140671
2021-07-15,2375.500000,2407.350098,2331.899902,2389.000000,2210.312256,885491
2021-07-16,2389.000000,2421.949951,2346.399902,2390.199951,2211.422363,432057
2021-07-19,2390.199951,2407.250000,2330.949951,2342.800049,2167.567627,503783
2021-07-20,2345.050049,2403.300049,2266.800049,2368.500000,2191.345459,733341
2021-07-22,2405.149902,2450.000000,2363.250000,2397.399902,2218.083984,1055208
2021-07-23,2565.000000,2677.000000,2472.050049,2530.149902,2340.904297,6346868
2021-07-26,2512.000000,2634.699951,2473.949951,2589.149902,2395.491699,1525148
2021-07-27,2600.000000,2616.949951,2563.050049,2596.600098,2402.384521,517705
2021-07-28,2595.000000,2628.449951,2543.350098,2587.699951,2394.150146,547211
2021-07-29,2591.000000,2677.500000,2563.000000,2669.600098,2469.924316,868934
2021-07-30,2668.000000,2668.949951,2582.649902,2599.750000,2405.298828,584986
2021-08-02,2619.500000,2644.850098,2602.000000,2626.800049,2430.325684,321213
2021-08-03,2636.449951,2735.000000,2636.449951,2692.250000,2490.880127,1158111
2021-08-04,2711.500000,2740.000000,2652.300049,2663.750000,2464.512207,751794
2021-08-05,2687.899902,2756.550049,2642.500000,2665.199951,2465.853271,976311
2021-08-06,2670.000000,2714.899902,2658.000000,2694.649902,2493.100342,375995
2021-08-09,2713.250000,2743.000000,2665.000000,2702.000000,2499.900879,387255
2021-08-10,2702.000000,2758.899902,2681.000000,2708.600098,2506.007324,590969
2021-08-11,2727.949951,2743.000000,2638.000000,2673.000000,2473.070068,507503
2021-08-12,2679.000000,2770.000000,2678.949951,2764.449951,2557.679932,652280
2021-08-13,2780.350098,2791.649902,2742.300049,2753.850098,2547.872803,502027
2021-08-16,2768.100098,2809.399902,2734.949951,2746.449951,2541.026123,444615
2021-08-17,2761.800049,2855.000000,2728.800049,2841.550049,2629.013428,794585
2021-08-18,2850.000000,2938.800049,2803.500000,2844.250000,2631.511230,959572
2021-08-20,2843.949951,2910.000000,2773.100098,2848.000000,2634.980713,664079
2021-08-23,2899.000000,3001.000000,2845.250000,2866.899902,2652.467041,1956870
2021-08-24,2905.250000,2924.949951,2780.000000,2799.050049,2589.692139,969258
2021-08-25,2814.600098,2838.550049,2747.000000,2792.149902,2583.307861,756084
2021-08-26,2795.949951,2824.000000,2736.100098,2743.250000,2538.065674,650414
2021-08-27,2760.000000,2910.000000,2740.250000,2894.800049,2678.280273,1188351
2021-08-30,2910.000000,2936.899902,2853.000000,2865.050049,2650.755371,688575
2021-08-31,2881.899902,2923.699951,2870.250000,2898.100098,2681.333496,991789
2021-09-01,2920.199951,2930.000000,2816.100098,2834.449951,2622.444092,721085
2021-09-02,2859.000000,2910.000000,2811.399902,2888.600098,2672.543945,867752
2021-09-03,2902.000000,2976.000000,2871.050049,2952.250000,2731.433105,1149543
2021-09-06,2970.000000,3034.800049,2931.050049,3025.699951,2799.389404,888951
2021-09-07,3051.000000,3079.000000,2962.000000,2976.449951,2753.822998,989201
2021-09-08,2997.000000,2997.000000,2933.000000,2958.300049,2737.031006,489569
2021-09-09,2960.000000,3000.000000,2935.250000,2993.550049,2769.644043,525337
2021-09-13,2975.000000,3015.000000,2860.000000,3000.199951,2801.060547,681247
2021-09-14,3015.000000,3067.000000,2984.000000,3055.449951,2852.643311,559672
2021-09-15,3060.500000,3206.949951,3046.250000,3191.800049,2979.943115,1066230
2021-09-16,3205.000000,3233.100098,3143.399902,3174.800049,2964.071289,888625
2021-09-17,3177.600098,3217.250000,3137.300049,3194.100098,2982.090576,1038070
2021-09-20,3151.100098,3270.000000,3091.449951,3106.699951,2900.491455,664392
2021-09-21,3102.000000,3217.800049,3073.100098,3196.949951,2984.751221,849978
2021-09-22,3230.000000,3302.699951,3181.699951,3251.050049,3035.260254,998609
2021-09-23,3284.000000,3394.000000,3255.000000,3338.600098,3116.999268,853124
2021-09-24,3375.000000,3534.600098,3322.800049,3342.350098,3120.500244,1223208
2021-09-27,3399.949951,3399.949951,3165.050049,3218.300049,3004.684326,1134438
2021-09-28,3242.000000,3243.100098,3039.550049,3154.699951,2945.305420,1573075
2021-09-29,3130.000000,3226.000000,3071.949951,3145.149902,2936.389404,1177475
2021-09-30,3164.800049,3175.000000,3095.050049,3104.399902,2898.344238,600588
2021-10-01,3109.000000,3119.000000,3010.000000,3026.250000,2825.381348,1122648
2021-10-04,3058.500000,3099.000000,3040.000000,3089.100098,2884.059814,550121
2021-10-05,3093.899902,3152.000000,3034.800049,3141.300049,2932.795166,610635
2021-10-06,3163.300049,3165.000000,3081.000000,3111.600098,2905.066406,598884
2021-10-07,3141.649902,3259.000000,3125.000000,3186.199951,2974.714600,740158
2021-10-08,3187.000000,3312.800049,3180.149902,3247.649902,3032.085938,772354
2021-10-11,3185.000000,3200.000000,2945.550049,3104.800049,2898.717773,1295172
2021-10-12,3126.000000,3154.949951,3061.000000,3123.500000,2916.176514,794569
2021-10-13,3143.000000,3144.050049,3087.000000,3130.300049,2922.525146,528691
2021-10-14,3225.000000,3455.000000,3224.899902,3266.600098,3049.778076,2139363
2021-10-18,3390.000000,3390.000000,3299.850098,3356.699951,3133.897949,1149208
2021-10-19,3411.000000,3659.750000,3411.000000,3546.449951,3311.052734,2079946
2021-10-20,3572.149902,3595.899902,3367.600098,3470.149902,3239.817627,986753
2021-10-21,3470.149902,3503.850098,3283.300049,3396.449951,3171.009033,1184242
2021-10-22,3200.000000,3519.199951,3085.000000,3254.699951,3038.668213,2688874
2021-10-25,3294.000000,3303.949951,3105.000000,3203.699951,2991.053223,791785
2021-10-26,3203.699951,3341.850098,3201.399902,3244.000000,3028.678223,659888
2021-10-27,3250.250000,3366.000000,3240.000000,3351.600098,3129.136230,751000
2021-10-28,3385.050049,3390.000000,3255.000000,3270.899902,3053.792480,529347
2021-10-29,3273.000000,3316.850098,3212.000000,3235.800049,3021.022461,436159
2021-11-01,3268.000000,3335.000000,3250.149902,3320.949951,3100.520752,456330
2021-11-02,3320.949951,3454.449951,3320.899902,3387.550049,3162.700195,502036
2021-11-03,3400.000000,3445.300049,3284.500000,3299.350098,3080.354492,425741
2021-11-04,3325.000000,3341.850098,3300.000000,3316.600098,3096.459717,31960
2021-11-08,3354.100098,3407.899902,3290.000000,3385.149902,3160.459229,519399
2021-11-09,3385.149902,3462.000000,3365.000000,3373.100098,3149.209229,625236
2021-11-10,3352.000000,3394.949951,3324.949951,3363.100098,3139.873047,296942
2021-11-11,3364.800049,3379.399902,3293.750000,3348.250000,3126.008789,357090
2021-11-12,3405.000000,3417.949951,3329.050049,3353.399902,3130.816895,773128
2021-11-15,3390.000000,3444.899902,3375.000000,3422.750000,3195.563721,488346
2021-11-16,3444.800049,3494.800049,3427.000000,3454.350098,3225.066162,785380
2021-11-17,3468.000000,3491.800049,3402.050049,3442.649902,3214.142578,547200
2021-11-18,3460.000000,3471.250000,3315.750000,3339.149902,3117.512451,516894
2021-11-22,3345.000000,3360.000000,3177.050049,3247.699951,3032.132568,765536
2021-11-23,3247.699951,3329.250000,3152.000000,3290.949951,3072.511719,762502
2021-11-24,3324.399902,3350.000000,3198.550049,3212.149902,2998.942383,702672
2021-11-25,3220.300049,3295.949951,3208.000000,3261.600098,3045.110107,1017061
2021-11-26,3210.000000,3214.750000,3029.000000,3059.199951,2856.144287,873005
2021-11-29,2958.000000,3044.750000,2929.449951,2988.500000,2790.137207,1245417
2021-11-30,3075.000000,3106.250000,2825.000000,2895.149902,2702.982910,11262910
2021-12-01,2867.800049,3029.699951,2851.000000,3011.600098,2811.704102,988525
2021-12-02,3012.000000,3123.300049,2974.850098,3107.100098,2900.864990,908162
2021-12-03,3130.000000,3138.149902,3065.000000,3086.850098,2881.958984,304524
2021-12-06,3090.000000,3119.500000,3007.000000,3022.850098,2822.207275,310890
2021-12-07,3056.000000,3083.149902,2990.750000,3047.000000,2844.754150,447610
2021-12-08,3084.800049,3154.149902,3066.199951,3131.300049,2923.458984,500088
2021-12-09,3145.050049,3162.600098,3102.899902,3132.949951,2924.999023,278294
2021-12-10,3110.000000,3150.000000,3107.000000,3133.899902,2925.885986,197909
2021-12-13,3153.649902,3267.000000,3150.000000,3223.949951,3009.959229,621098
2021-12-14,3230.000000,3230.000000,3130.000000,3187.600098,2976.021729,567038
2021-12-15,3179.800049,3223.600098,3121.050049,3208.850098,2995.861572,661097
2021-12-16,3225.100098,3262.000000,3181.050049,3210.199951,2997.121582,397555
2021-12-17,3235.000000,3339.000000,3221.250000,3263.149902,3046.557129,1266717
2021-12-20,3220.000000,3247.850098,3021.600098,3098.149902,2892.509033,571770
2021-12-21,3125.000000,3182.000000,3072.000000,3107.199951,2900.958496,613451
2021-12-22,3091.350098,3186.000000,3091.350098,3169.199951,2958.843262,438811
2021-12-23,3194.800049,3220.000000,3156.699951,3186.399902,2974.901367,345682
2021-12-24,3224.800049,3291.250000,3182.500000,3218.000000,3004.403809,862697
2021-12-27,3205.000000,3238.949951,3155.050049,3230.350098,3015.934570,444764
2021-12-28,3262.000000,3353.949951,3250.050049,3329.850098,3108.829834,989627
2021-12-29,3330.000000,3344.949951,3293.550049,3310.050049,3090.344238,534624
2021-12-30,3307.850098,3359.000000,3285.800049,3345.600098,3123.534668,552959
2021-12-31,3345.600098,3419.199951,3310.000000,3396.699951,3171.242676,442436
2022-01-03,3392.000000,3479.000000,3390.050049,3422.649902,3195.470215,548857
2022-01-04,3449.800049,3470.000000,3370.000000,3395.899902,3170.495850,314076
2022-01-05,3380.000000,3390.000000,3295.000000,3313.550049,3093.611816,483649
2022-01-06,3298.000000,3298.000000,3225.000000,3257.149902,3040.955322,674963
2022-01-07,3289.100098,3289.100098,3220.000000,3240.199951,3025.130371,365542
2022-01-10,3250.050049,3279.000000,3180.000000,3200.949951,2988.485596,763573
2022-01-11,3220.000000,3244.000000,3188.800049,3207.449951,2994.554199,380691
2022-01-12,3240.000000,3243.949951,3180.000000,3217.449951,3003.890625,478892
2022-01-13,3240.000000,3314.449951,3221.050049,3305.899902,3086.469482,463951
2022-01-14,3312.449951,3312.449951,3217.449951,3263.699951,3047.070557,614958
2022-01-17,3265.000000,3300.000000,3202.100098,3284.649902,3066.630127,624020
2022-01-18,3290.000000,3319.500000,3175.899902,3201.500000,2988.999268,607433
2022-01-19,3200.000000,3200.000000,3058.050049,3088.250000,2883.266113,858708
2022-01-20,3089.750000,3128.649902,3005.199951,3051.050049,2848.535645,551856
2022-01-21,3026.000000,3200.000000,2920.000000,3024.600098,2823.841309,1640071
2022-01-24,3025.949951,3060.000000,2845.250000,2947.350098,2751.718750,1189507
2022-01-25,2928.000000,3072.350098,2845.250000,3062.250000,2858.991943,914743
2022-01-27,3001.050049,3034.949951,2890.500000,2934.000000,2739.254639,956035
2022-01-28,2989.449951,3110.000000,2974.300049,3039.300049,2837.565186,474404
2022-01-31,3076.100098,3146.850098,3076.100098,3106.500000,2900.304688,389982
2022-02-01,3140.000000,3194.949951,3110.050049,3146.949951,2938.070068,339786
2022-02-02,3113.100098,3187.050049,3113.100098,3127.699951,2920.097656,342507
2022-02-03,3129.000000,3129.949951,2990.300049,3013.750000,2813.711182,302239
2022-02-04,2986.000000,3064.600098,2977.300049,3051.850098,2849.282471,226441
2022-02-07,3051.699951,3077.949951,2995.000000,3022.399902,2821.786865,193583
2022-02-08,3040.199951,3057.500000,2940.000000,2981.600098,2783.695313,235153
2022-02-09,2997.300049,3069.949951,2993.600098,3030.250000,2829.115967,384113
2022-02-10,3046.199951,3118.000000,3020.000000,3110.149902,2903.712402,634918
2022-02-11,3068.000000,3077.649902,2945.000000,3001.550049,2802.321045,589646
2022-02-14,2905.000000,2988.649902,2883.000000,2899.949951,2707.464600,475833
2022-02-15,2950.000000,3007.199951,2863.449951,2993.899902,2795.178467,653338
2022-02-16,3000.000000,3050.000000,2966.149902,2988.949951,2790.557129,476398
2022-02-17,3018.800049,3038.000000,2991.899902,3009.550049,2809.790039,289180
2022-02-18,2952.000000,3043.350098,2952.000000,3021.949951,2821.366699,219536
2022-02-21,2980.000000,3082.949951,2947.699951,3064.899902,2861.466064,502347
2022-02-22,2961.000000,3145.500000,2959.399902,3122.350098,2915.102783,841097
2022-02-23,3130.000000,3169.000000,3098.050049,3108.399902,2902.078857,429372
2022-02-24,2986.000000,3063.949951,2930.000000,2951.949951,2756.013184,432597
2022-02-25,3030.000000,3099.500000,2990.699951,3050.399902,2847.928467,289108
2022-02-28,3008.000000,3132.649902,2975.000000,3108.699951,2902.358643,546703
2022-03-02,3096.000000,3173.000000,3060.100098,3149.649902,2940.590576,390699
2022-03-03,3169.000000,3245.000000,3105.100098,3145.699951,2936.902832,900478
2022-03-04,3126.800049,3218.000000,3092.100098,3187.149902,2975.601563,543605
2022-03-07,3135.000000,3189.899902,3100.000000,3126.399902,2918.884033,826638
2022-03-08,3165.000000,3200.000000,3135.000000,3175.300049,2964.538330,497170
2022-03-09,3201.149902,3267.100098,3190.350098,3214.449951,3001.089600,612713
2022-03-10,3250.000000,3285.000000,3181.100098,3201.899902,2989.372559,557311
2022-03-11,3201.899902,3300.000000,3171.199951,3285.899902,3067.797119,326673
2022-03-14,3299.000000,3359.899902,3262.199951,3313.149902,3093.238281,412311
2022-03-15,3318.000000,3339.550049,3145.050049,3187.199951,2975.648193,917776
2022-03-16,3260.000000,3269.649902,3023.100098,3098.000000,2892.369141,1328257
2022-03-17,3174.000000,3176.949951,3097.949951,3106.899902,2900.677979,643321
2022-03-21,3110.000000,3152.399902,3070.000000,3103.899902,2897.877441,539535
2022-03-22,3103.899902,3199.000000,3095.550049,3186.649902,2975.134766,655289
2022-03-23,3191.000000,3265.000000,3182.050049,3240.899902,3025.783691,517606
2022-03-24,3248.000000,3347.300049,3232.000000,3333.250000,3112.004150,551259
2022-03-25,3333.250000,3370.000000,3267.050049,3279.149902,3061.495117,468977
2022-03-28,3289.800049,3356.000000,3265.199951,3338.149902,3116.579102,459504
2022-03-29,3350.000000,3404.949951,3335.000000,3378.050049,3153.830566,366799
2022-03-30,3420.000000,3439.000000,3368.050049,3429.000000,3201.398682,339830
2022-03-31,3444.399902,3465.800049,3354.000000,3376.850098,3152.710205,519402
2022-04-01,3375.000000,3389.600098,3316.050049,3344.050049,3122.087402,263995
2022-04-04,3338.000000,3373.550049,3297.149902,3312.449951,3092.584717,349529
2022-04-05,3350.000000,3367.949951,3310.000000,3318.250000,3097.999756,399785
2022-04-06,3310.000000,3334.600098,3186.000000,3197.750000,2985.498047,707833
2022-04-07,3186.000000,3208.399902,3151.100098,3165.000000,2954.922119,446888
2022-04-08,3185.000000,3216.000000,3125.050049,3161.149902,2951.327393,430971
2022-04-11,3175.949951,3178.149902,3112.050049,3129.199951,2921.498047,336454
2022-04-12,3109.500000,3121.100098,3041.000000,3057.300049,2854.370361,423867
2022-04-13,3075.000000,3088.000000,3037.350098,3050.800049,2848.302002,224310
2022-04-18,2975.000000,3005.550049,2824.199951,2879.899902,2688.745361,1223666
2022-04-19,2916.899902,2975.000000,2827.500000,2857.050049,2667.412109,667020
2022-04-20,2875.000000,2959.149902,2828.000000,2886.050049,2694.487305,535240
2022-04-21,2929.000000,2929.000000,2861.100098,2900.750000,2708.211426,438423
2022-04-22,2890.000000,2940.000000,2866.000000,2895.850098,2703.636963,356851
2022-04-25,2880.000000,2885.000000,2784.050049,2794.850098,2609.340820,442407
2022-04-26,2846.449951,2846.449951,2746.699951,2767.500000,2583.806152,448578
2022-04-27,2739.199951,2822.100098,2698.050049,2797.699951,2612.001465,463052
2022-04-28,2808.000000,2837.699951,2746.050049,2798.050049,2612.328125,602016
2022-04-29,2860.000000,2873.000000,2790.000000,2843.199951,2654.481445,680768
2022-05-02,2799.000000,2823.000000,2730.050049,2740.100098,2558.224854,282493
2022-05-04,2760.000000,2764.149902,2655.000000,2683.800049,2505.661865,372332
2022-05-05,2719.000000,2723.949951,2670.550049,2693.149902,2514.390869,226449
2022-05-06,2626.000000,2713.000000,2560.050049,2694.050049,2515.231445,649080
2022-05-09,2670.000000,2710.300049,2616.750000,2641.550049,2466.216064,436963
2022-05-10,2640.000000,2679.000000,2610.800049,2650.500000,2474.572021,301338
2022-05-11,2664.500000,2671.250000,2502.000000,2627.449951,2453.051758,433239
2022-05-12,2580.500000,2622.199951,2505.550049,2512.649902,2345.871826,314731
2022-05-13,2555.000000,2579.899902,2430.000000,2443.699951,2281.498291,417695
2022-05-16,2450.500000,2495.949951,2410.050049,2477.899902,2313.428223,431644
2022-05-17,2488.000000,2585.000000,2477.000000,2574.699951,2403.803223,361504
2022-05-18,2600.000000,2697.850098,2593.300049,2643.149902,2467.709717,669942
2022-05-19,2550.000000,2600.800049,2445.699951,2457.649902,2294.522217,672976
2022-05-20,2505.000000,2519.850098,2450.300049,2459.050049,2295.829834,263903
2022-05-23,2469.000000,2536.949951,2452.500000,2520.100098,2352.827393,295765
2022-05-24,2525.000000,2541.250000,2470.100098,2488.649902,2323.464600,412184
2022-05-25,2460.000000,2469.600098,2262.050049,2344.649902,2189.022949,1346883
2022-05-26,2357.000000,2410.000000,2319.699951,2399.050049,2239.812012,479355
2022-05-27,2436.000000,2511.899902,2426.149902,2484.149902,2319.263428,269694
2022-05-30,2529.800049,2638.199951,2526.000000,2586.699951,2415.006592,582060
2022-05-31,2582.000000,2616.800049,2550.000000,2593.550049,2421.402100,557655
2022-06-01,2599.000000,2616.000000,2520.050049,2529.449951,2361.556641,321628
2022-06-02,2529.699951,2610.000000,2529.699951,2584.500000,2412.952637,375883
2022-06-03,2650.000000,2700.000000,2558.899902,2568.050049,2397.594727,625250
2022-06-06,2549.000000,2552.850098,2495.600098,2538.100098,2369.632813,209214
2022-06-07,2530.000000,2530.000000,2476.149902,2506.500000,2340.129883,185160
2022-06-08,2510.000000,2554.699951,2503.600098,2522.399902,2354.974609,303856
2022-06-09,2500.000000,2616.850098,2482.000000,2592.850098,2420.748779,757544
2022-06-10,2564.000000,2576.750000,2491.649902,2507.850098,2341.390381,373302
2022-06-13,2437.000000,2442.550049,2356.250000,2365.100098,2208.115723,437523
2022-06-14,2348.899902,2389.300049,2296.000000,2306.350098,2153.265137,463627
2022-06-15,2316.500000,2348.500000,2310.550049,2338.750000,2183.514648,357443
2022-06-16,2378.000000,2399.850098,2294.000000,2308.850098,2155.599365,981605
2022-06-17,2270.000000,2285.250000,2170.300049,2193.149902,2047.578735,1081819
2022-06-20,2184.000000,2204.600098,2112.050049,2179.050049,2034.414795,577009
2022-06-21,2200.000000,2300.000000,2159.250000,2285.149902,2133.472168,521526
2022-06-22,2280.000000,2325.050049,2228.000000,2287.050049,2135.246094,969838
2022-06-23,2297.050049,2338.600098,2284.199951,2310.899902,2157.512939,569468
2022-06-24,2320.000000,2344.000000,2252.399902,2260.649902,2110.598145,808684
2022-06-27,2294.949951,2350.000000,2294.949951,2338.750000,2183.514648,418206
2022-06-28,2320.000000,2379.600098,2300.000000,2370.949951,2213.577148,361325
2022-06-29,2337.550049,2343.850098,2305.750000,2314.649902,2161.014160,726355
2022-06-30,2339.000000,2352.699951,2273.000000,2294.050049,2141.781738,334462
2022-07-01,2279.199951,2299.449951,2220.100098,2241.149902,2092.392822,332856
2022-07-04,2252.899902,2264.000000,2185.000000,2228.750000,2080.815918,298460
2022-07-05,2194.899902,2229.949951,2161.000000,2169.949951,2068.613525,557928
2022-07-06,2170.000000,2231.949951,2152.550049,2204.300049,2101.359619,362899
2022-07-07,2220.000000,2255.000000,2185.050049,2209.850098,2106.650391,358481
2022-07-08,2242.600098,2271.750000,2208.000000,2232.800049,2128.528564,368033
2022-07-11,2201.000000,2214.500000,2131.000000,2201.350098,2098.547119,498479
2022-07-12,2196.800049,2234.000000,2155.000000,2164.949951,2063.847168,443194
2022-07-13,2178.649902,2192.949951,2140.000000,2147.050049,2046.782959,329805
2022-07-14,2163.949951,2172.250000,2090.000000,2111.199951,2012.607178,528566
2022-07-15,2122.300049,2144.899902,2070.500000,2141.550049,2041.539917,885044
2022-07-18,2160.000000,2203.949951,2141.199951,2159.000000,2058.174805,567322
2022-07-19,2158.000000,2173.300049,2132.000000,2146.800049,2046.544678,591954
2022-07-20,2180.000000,2269.949951,2165.500000,2256.350098,2150.978760,817926
2022-07-21,2270.000000,2274.000000,2216.000000,2259.649902,2154.124512,645966
2022-07-22,2264.800049,2298.000000,2173.000000,2276.449951,2170.140137,1217951
2022-07-25,2290.000000,2342.000000,2264.949951,2322.350098,2213.896484,1112984
2022-07-26,2318.000000,2320.000000,2170.000000,2177.550049,2075.858643,1219513
2022-07-27,2186.600098,2223.800049,2151.000000,2217.949951,2114.371826,679285
2022-07-28,2244.949951,2257.550049,2216.350098,2236.199951,2131.769531,595036
2022-07-29,2264.800049,2319.000000,2261.300049,2299.800049,2192.399658,867621
2022-08-01,2330.000000,2334.149902,2291.850098,2305.949951,2198.262451,475779
2022-08-02,2305.949951,2305.949951,2265.300049,2282.800049,2176.193359,301778
2022-08-03,2282.000000,2328.000000,2261.000000,2320.000000,2211.656250,672850
2022-08-04,2345.000000,2386.949951,2308.000000,2371.449951,2260.703613,1057557
2022-08-05,2380.000000,2410.000000,2365.000000,2394.850098,2283.010986,451844
2022-08-08,2399.949951,2408.199951,2364.550049,2391.149902,2279.483398,305148
2022-08-10,2390.000000,2391.149902,2312.750000,2364.399902,2253.982666,398935
2022-08-11,2380.699951,2429.850098,2380.699951,2424.750000,2311.514404,451705
2022-08-12,2426.199951,2427.949951,2362.550049,2373.949951,2263.086670,485288
2022-08-16,2413.899902,2413.899902,2343.500000,2353.750000,2243.830078,278989
2022-08-17,2369.800049,2419.000000,2348.149902,2404.399902,2292.114746,554084
2022-08-18,2404.000000,2419.000000,2353.000000,2411.199951,2298.597168,462934
2022-08-19,2423.000000,2444.899902,2372.250000,2394.149902,2282.343262,614666
2022-08-22,2389.000000,2389.000000,2330.000000,2346.300049,2236.728027,688091
2022-08-23,2310.000000,2315.399902,2215.100098,2264.949951,2159.177002,911999
2022-08-24,2275.000000,2294.199951,2210.000000,2220.399902,2116.707520,591632
2022-08-25,2239.800049,2245.000000,2188.000000,2192.949951,2090.539307,362956
2022-08-26,2221.550049,2232.949951,2156.850098,2166.050049,2064.895752,537381
2022-08-29,2075.000000,2119.949951,2062.050049,2087.300049,1989.823364,582186
2022-08-30,2146.000000,2148.949951,2090.100098,2130.949951,2031.434814,549308
2022-09-01,2118.000000,2137.800049,2081.000000,2094.600098,1996.782471,532533
2022-09-02,2116.250000,2116.850098,2070.050049,2072.850098,1976.048340,524466
2022-09-05,2073.000000,2098.199951,2070.250000,2092.399902,1994.685181,392956
2022-09-06,2100.000000,2111.699951,2055.050049,2061.050049,1964.799194,590972
2022-09-07,2055.000000,2092.199951,2035.000000,2083.949951,1986.629639,457584
2022-09-08,2122.000000,2136.600098,2081.550049,2096.600098,1998.689209,371054
2022-09-09,2121.750000,2158.000000,2092.000000,2144.850098,2044.685913,348807
2022-09-12,2166.000000,2178.850098,2141.149902,2160.600098,2059.700439,538099
2022-09-13,2180.000000,2182.000000,2143.149902,2152.100098,2051.597412,384532
2022-09-14,2075.300049,2103.750000,2075.300049,2089.649902,1992.063477,687260
2022-09-15,2100.100098,2111.350098,2071.050049,2096.649902,1998.736450,226664
2022-09-16,2090.000000,2090.500000,2002.150024,2016.349976,1922.186646,582948
2022-09-19,2023.949951,2040.000000,1991.099976,2028.150024,1933.435669,443410
2022-09-20,2035.400024,2115.000000,2035.400024,2072.850098,1976.048340,526606
2022-09-21,2064.949951,2095.699951,2050.000000,2075.100098,1978.193237,363504
2022-09-22,2051.649902,2097.899902,2045.050049,2058.699951,1962.558838,402091
2022-09-23,2031.000000,2076.899902,2010.500000,2019.449951,1925.141968,472795
2022-09-26,2005.000000,2064.500000,1981.550049,2042.800049,1947.401489,569497
2022-09-27,2051.000000,2084.100098,2018.050049,2052.750000,1956.886841,520323
2022-09-28,2050.500000,2099.000000,2042.000000,2082.500000,1985.247559,602215
2022-09-29,2100.949951,2108.500000,2051.250000,2075.949951,1979.003296,1543877
2022-09-30,2052.000000,2105.000000,2052.000000,2087.649902,1990.156860,891735
2022-10-03,2088.050049,2097.899902,2000.099976,2006.300049,1912.606079,693743
2022-10-04,2040.000000,2078.100098,2026.300049,2068.000000,1971.424683,835622
2022-10-06,2079.000000,2130.550049,2075.050049,2122.050049,2022.950562,1035068
2022-10-07,2137.800049,2139.800049,2083.500000,2118.449951,2019.518555,449791
2022-10-10,2080.000000,2133.000000,2068.000000,2126.500000,2027.192749,329230
2022-10-11,2137.699951,2153.600098,2080.000000,2093.800049,1996.019775,601969
2022-10-12,2090.000000,2105.000000,2046.000000,2087.600098,1990.109375,481258
2022-10-13,2078.000000,2105.800049,2059.000000,2086.600098,1989.156128,217471
2022-10-14,2138.000000,2150.000000,2097.000000,2105.699951,2007.363892,578289
2022-10-17,2100.000000,2112.000000,2082.199951,2100.949951,2002.835815,321142
2022-10-18,2111.699951,2132.000000,2106.000000,2115.000000,2016.229736,311138
2022-10-19,2117.000000,2125.449951,2106.750000,2109.449951,2010.938965,149644
2022-10-20,2100.000000,2151.000000,2071.550049,2147.399902,2047.116577,418957
2022-10-21,2120.000000,2130.000000,2032.349976,2042.949951,1947.544434,1176766
2022-10-24,2051.100098,2066.000000,2026.400024,2038.000000,1942.825684,52373
2022-10-25,2054.000000,2055.000000,2020.000000,2034.400024,1939.393799,335214
2022-10-27,2055.250000,2055.250000,1961.000000,1969.949951,1877.953491,691102
